Mass Oxygen / Star mass,Mass Hydrogen / Star mass,Mass of Galaxy [Msun]
0.00044183456,0.24034278,5383101400.0
0.0004389127,0.2403624,6667859500.0
0.0004114507,0.2403623,6587919400.0
0.00042008967,0.24038112,4996980700.0
0.00043153396,0.24042101,7114302000.0
0.00042799054,0.24027763,6899473000.0
0.00043354963,0.24044923,3137606700.0
0.000421947,0.24037175,7161916400.0
0.00042943622,0.24040443,6173877000.0
0.00042738623,0.24025734,6055901000.0
0.0004478927,0.24046433,3816083200.0
0.00044290273,0.24041608,6970893300.0
0.00043241295,0.24032688,5413603000.0
0.00043800296,0.24040145,5919415300.0
0.00044586716,0.24039769,6871899600.0
0.00042096156,0.24037294,5245340000.0
0.00041909094,0.2403376,5227069000.0
0.0004437433,0.24034292,5404896000.0
0.00043727882,0.240352,6106369500.0
0.00042521852,0.24031018,4750970400.0
0.00042524046,0.2402678,2494606800.0
0.00040921426,0.24040537,340851500.0
0.00043906108,0.24035059,2839863000.0
0.00042975842,0.2403182,6396793000.0
0.00044369887,0.24032192,6183658000.0
0.00042743396,0.24034518,7203539500.0
0.00043450057,0.24034026,7084779000.0
0.00042211355,0.24029267,6683593700.0
0.00042339458,0.2403208,6156803000.0
0.0004221204,0.24035057,5581324300.0
0.00041859262,0.24034779,7102920700.0
0.00042902664,0.24038002,4837771000.0
0.0004255758,0.24031271,5491903500.0
0.0004164494,0.24033047,7003826000.0
0.0004335813,0.24030147,5399414000.0
0.00041710812,0.24033257,6286278700.0
0.0004411743,0.24038951,4547471400.0
0.00041737044,0.24039672,7145830400.0
0.00042364202,0.24033669,6067926500.0
0.00041383266,0.24028417,7500632600.0
0.00044018144,0.24039467,4364046000.0
0.0004150183,0.24028307,5475171000.0
0.00041917886,0.24042167,6429725700.0
0.0004473227,0.24035753,6478512600.0
0.0004346468,0.24039623,3965461500.0
0.00041825013,0.24039376,7293267500.0
0.00041031267,0.24035174,6148724000.0
0.00040867322,0.24028234,3561691000.0
0.0004115107,0.24044065,6390575000.0
0.00041255244,0.24041787,6196533000.0
0.00042042535,0.24027906,7206648000.0
0.00043515532,0.24039635,675841300.0
0.0004283856,0.24036211,7405857300.0
0.00043483765,0.24045114,6444251000.0
0.0004234677,0.24033628,6003921000.0
0.00041509152,0.24034078,6566685000.0
0.00041899475,0.2404203,6501582300.0
0.00044230776,0.24037309,1765889700.0
0.00043878556,0.24034019,3136399400.0
0.00044129245,0.24039757,7073057000.0
0.0004191218,0.24039583,6909434400.0
0.00041348007,0.2402679,6374879000.0
0.00044431406,0.24025418,4701789700.0
0.00042724004,0.24036548,6582790700.0
0.00041469638,0.24045554,2216694300.0
0.0004469801,0.24029113,4664279600.0
0.0004424483,0.2403233,3569560300.0
0.0004405494,0.24036305,6727128600.0
0.00044404063,0.24033217,6267809300.0
0.00042253538,0.2403154,7394139000.0
0.0004397999,0.2404323,7081612300.0
0.00043996755,0.24047089,3287680300.0
0.0004433926,0.24035639,5067787300.0
0.0004236211,0.24035934,7098898400.0
0.00041228588,0.24034354,6570375000.0
0.0004270001,0.24036303,6305183000.0
0.00041052437,0.24029782,6558211000.0
0.0004450733,0.24026172,6446102000.0
0.0004282811,0.2402953,7015126000.0
0.0004187906,0.24035063,6658355000.0
0.00044726956,0.24029942,7086953500.0
0.00041492152,0.24043204,7171014700.0
0.00042395634,0.24031223,1714846700.0
0.00042388705,0.24033256,6778425300.0
0.0004196308,0.24036893,7316765700.0
0.00044217627,0.24035296,5919246300.0
0.00041825144,0.24027154,5247639000.0
0.00041736738,0.24040417,5363663400.0
0.00043031515,0.24034403,7012644400.0
0.00044190243,0.24032801,6963101700.0
0.00044623774,0.2403425,7029929500.0
0.00041072204,0.24035166,6348299000.0
0.0004331796,0.24031188,7127910400.0
0.00041555334,0.24034949,4863778000.0
0.0004130676,0.24031807,6850796500.0
0.00042809147,0.2403575,6295621000.0
0.00040910963,0.2403471,6129447400.0
0.00042883045,0.24043712,4395076000.0
0.00041106358,0.24033894,6285910000.0
0.0004438159,0.24042627,7049127400.0
0.00041302774,0.24034989,6153046500.0
0.00041830257,0.24029338,6109958700.0
0.00041118436,0.24035475,6954200000.0
0.00041829885,0.24037887,4341387000.0
0.00041091975,0.24031276,6769456000.0
0.0004233358,0.2403255,6380206000.0
0.00042839115,0.24027061,6948101000.0
0.00043789303,0.2403442,7416230000.0
0.0004203708,0.24036634,6864490000.0
0.00041500037,0.24041373,4894670300.0
0.00041311904,0.24040754,5745534500.0
0.000423142,0.24035482,6834231000.0
0.0004460425,0.24035354,3479116800.0
0.00041598192,0.24027537,6293182000.0
0.00044765865,0.24042761,2367402500.0
0.0004372012,0.24038832,3616686000.0
0.00043822048,0.24032347,6795024000.0
0.00043064522,0.24031973,7209366000.0
0.00043466678,0.24032328,5658089000.0
0.00043941228,0.24034016,7124228600.0
0.00041729942,0.2404244,6538145300.0
0.00041308775,0.24038605,5166320600.0
0.00043601388,0.24029896,6843643000.0
0.0004425858,0.24042267,6842923000.0
0.00042878385,0.24038236,6289463000.0
0.00044370056,0.24030201,5373857300.0
0.00042969405,0.24037452,4308292600.0
0.00042561608,0.24038722,5732670500.0
0.00043221933,0.24034433,6451129000.0
0.00044488505,0.24029356,7446974000.0
0.00043316447,0.24036227,5186753000.0
0.00041508462,0.24024794,5707768300.0
0.00042972778,0.24034266,7369478700.0
0.00041405653,0.24036956,3878165000.0
0.00042330872,0.24037668,5483070500.0
0.00041039815,0.24035054,6668848000.0
0.00041088695,0.24031472,3794872000.0
0.00042046496,0.24045508,5937528300.0
0.0004233252,0.24037087,5654069000.0
0.0004427729,0.24034753,6312144000.0
0.00044713184,0.24040225,6793553400.0
0.00041031287,0.24029212,5982345700.0
0.00043743505,0.24036339,4027919600.0
0.00044067946,0.24042471,7126521000.0
0.0004118891,0.24036396,6035503000.0
0.00044302997,0.24038097,6777362400.0
0.00044562854,0.24034968,4848004600.0
0.00042416496,0.2403763,7305994000.0
0.0004344394,0.24033672,6969672000.0
0.00043519563,0.24040587,6479984600.0
0.00044274097,0.24042122,6141355000.0
0.00043559546,0.24040727,7101633500.0
0.00042998302,0.2404383,6045324300.0
0.00041209778,0.24030127,6503727000.0
0.00044718335,0.2403763,6670061000.0
0.00044083167,0.24056071,2043436900.0
0.00041452248,0.24030958,4828960000.0
0.00041506285,0.24031524,5807473000.0
0.00042555446,0.24037997,4491456500.0
0.00044055443,0.24035522,5383163000.0
0.00041497438,0.24044631,4831964700.0
0.00041808412,0.24038678,6275668500.0
0.00044125272,0.24033841,7030584000.0
0.0004454073,0.24040268,2386486000.0
0.00041743697,0.24029256,6676953600.0
0.00042925417,0.24036919,5485272600.0
0.00043250332,0.24032831,6207369700.0
0.00044352293,0.2404045,6497651700.0
0.00043169095,0.24037392,6979882000.0
0.00043853154,0.2404056,1847324200.0
0.000408872,0.24032809,4421257700.0
0.00044799809,0.24039057,5415749600.0
0.00042790742,0.24038869,6577954300.0
0.00042423207,0.24037033,6831422000.0
0.00041995547,0.24048872,1753459600.0
0.00042643427,0.24043688,5794402300.0
0.00042997516,0.24037723,7203273700.0
0.00044744796,0.24031155,6143265300.0
0.0004231879,0.24041969,6589244000.0
0.00043108902,0.24034208,7092087300.0
0.0004144414,0.24032484,6478472000.0
0.00044721225,0.24038543,4906567700.0
0.00041954193,0.24032685,5739799600.0
0.0004482188,0.24042885,6782925300.0
0.00044485068,0.24040173,7092315000.0
0.00042730136,0.24036112,3438555400.0
0.0004122166,0.24031422,7188329000.0
0.0004199261,0.24035399,6856791600.0
0.00044278216,0.24036798,4361073700.0
0.00043647873,0.24033773,3973012000.0
0.00044104594,0.24037166,4884537000.0
0.0004122634,0.24037202,7015924000.0
0.0004418422,0.24032025,3794655700.0
0.0004273744,0.2403618,6439864000.0
0.00043833075,0.24036616,7012436500.0
0.00041173125,0.24045661,6635368000.0
0.00043595428,0.24034598,6566025700.0
0.0004131902,0.24033678,6140786700.0
0.00041730143,0.24039695,1320024300.0
0.0004309203,0.24039835,5521018400.0
0.0004114212,0.24026944,7328774700.0
0.0004134144,0.24024586,6537622000.0
0.00043340566,0.24041437,7249469000.0
0.00041527374,0.24035013,6343510500.0
0.00041473206,0.24039674,5812716000.0
0.00042964445,0.24035276,4617563000.0
0.00042630342,0.2403833,6416982500.0
0.00041628827,0.24036603,514381600.0
0.00043510136,0.24038032,6557604400.0
0.00042412026,0.24041359,6998341600.0
0.00042522312,0.24037986,5625987000.0
0.00041351395,0.24036519,5557820000.0
0.00042330762,0.2404806,4551496700.0
0.00043750077,0.24043213,4373355500.0
0.00041049265,0.24030906,6979934700.0
0.00042756286,0.24033041,5709772000.0
0.00042767674,0.24034375,7026254000.0
0.00043166548,0.24028927,7108115500.0
0.00043337126,0.24045521,4964517400.0
0.00042238517,0.24038227,6228009000.0
0.00043303176,0.24032073,7118046700.0
0.0004250645,0.24027956,6156205000.0
0.0004122213,0.24036543,5405776000.0
0.00042920836,0.24040551,562615040.0
0.00041904885,0.24029672,5805479400.0
0.00042636713,0.2403404,6830972400.0
0.00042261687,0.24037923,6912741400.0
0.00042435154,0.24038649,6839128600.0
0.000410887,0.24036242,5724673500.0
0.00042912384,0.24032542,6573319000.0
0.00044776397,0.24039048,6327255600.0
0.0004104714,0.24046572,4191719700.0
0.00044750553,0.24041687,4619995600.0
0.0004181554,0.24037859,5995420700.0
0.00042171878,0.24032585,1814189400.0
0.00040979043,0.24022698,3274680800.0
0.0004401896,0.24039482,220959870.0
0.00043938868,0.24035498,4121004800.0
0.00040912186,0.24039565,6152812500.0
0.0004294055,0.24043515,3774014500.0
0.00044393158,0.24035403,6272135000.0
0.0004256807,0.24045086,1186092200.0
0.0004240992,0.24028811,5276587500.0
0.0004315639,0.24033563,6338003500.0
0.00043544316,0.24046253,5212740600.0
0.00040946205,0.24036714,6591332000.0
0.00041584656,0.2402578,672794940.0
0.00040927622,0.24034369,7467964400.0
0.0004160899,0.24035291,6701777000.0
0.00041360722,0.24036352,7216951300.0
0.0004407567,0.24033108,6267752000.0
0.00042987798,0.24029982,5452483600.0
0.0004241853,0.24043119,6929851000.0
0.00042484893,0.24031335,4973636600.0
0.00043860514,0.24032003,5402816000.0
0.00042675916,0.24027388,6897699000.0
0.00044276044,0.24031076,5143517000.0
0.00044163517,0.2404239,5251931000.0
0.00043516778,0.24030203,7110668000.0
0.0004138295,0.24032508,6410677000.0
0.00042270625,0.24040319,6545784000.0
0.00042038749,0.24047261,5441316000.0
0.0004153181,0.24032508,7157471000.0
0.00044391264,0.24027823,5961054000.0
0.00041065036,0.24032804,3122558500.0
0.0004205441,0.2403037,6840191500.0
0.00043932078,0.24037232,6361742300.0
0.0004153412,0.2403999,7156040700.0
0.00042006787,0.2403259,6545073700.0
0.00044305535,0.24034116,4804422000.0
0.0004120998,0.24031174,5887701000.0
0.00044122478,0.24036892,6514184700.0
0.00044798854,0.24035077,6852714000.0
0.0004317002,0.24031559,6813289000.0
0.0004327386,0.24031968,6335145500.0
0.00041797137,0.24035206,3394709000.0
0.00040913027,0.2404313,1874476000.0
0.00043712303,0.24039805,6815907000.0
0.00041118404,0.24027497,6071129600.0
0.00042888804,0.24040811,6077050400.0
0.00042195324,0.2404353,6909580300.0
0.000438679,0.24040292,6386472000.0
0.00042773582,0.24030757,6345182700.0
0.0004109961,0.2403136,3358154500.0
0.00043577637,0.24029174,6169008000.0
0.00044076666,0.24041487,5368950300.0
0.00041140724,0.2403204,6296619000.0
0.0004330004,0.24039394,5144073000.0
0.00042612402,0.24025232,4491082000.0
0.00043657425,0.24041155,6210065000.0
0.0004105545,0.24037445,4371892000.0
0.00043089202,0.24035281,6092753400.0
0.00044308466,0.24035482,5585983000.0
0.00044543028,0.2403233,5242314000.0
0.00042798388,0.24036081,4515527000.0
0.00043704102,0.24033922,6337655300.0
0.00042368012,0.24033579,5788743000.0
0.00041037402,0.24038842,4579261400.0
0.00042535155,0.24031444,6943749000.0
0.000416274,0.24050789,6637568000.0
0.00042341155,0.24037698,5268328000.0
0.00042505623,0.24042249,6665525000.0
0.0004337787,0.2403412,6637864000.0
0.00044727005,0.24043046,334592830.0
0.0004266208,0.24035151,4868488700.0
0.0004124834,0.24038574,6521267000.0
0.00041913736,0.24035776,5734508000.0
0.00042546552,0.24040948,5723621400.0
0.00040961272,0.24029945,5879386000.0
0.00044519175,0.24043679,6181234000.0
0.00041694546,0.24032892,5682905000.0
0.00041632174,0.24031314,6980367400.0
0.00042597047,0.24032183,3974178300.0
0.00043392275,0.24038444,6020859000.0
0.00041182473,0.24033557,6418142700.0
0.000433164,0.2403166,6700477000.0
0.00041033482,0.24035636,6436798500.0
0.00043837432,0.24038053,6140279000.0
0.00043997672,0.24031414,6679365000.0
0.0004212924,0.24031772,6784239000.0
0.00043911583,0.24042112,6858679000.0
0.00042994868,0.24038145,861637900.0
0.0004405638,0.24036968,4541402000.0
0.00042234777,0.24039374,6569639400.0
0.00043226205,0.24041142,6616827000.0
0.00044227517,0.24032451,7005207600.0
0.0004245955,0.24035929,6496600000.0
0.00041453738,0.24040627,6750268000.0
0.00041946993,0.24033588,6621756400.0
0.00043647952,0.24035628,5294624300.0
0.00042793184,0.24032344,6433474000.0
0.00041031445,0.24030171,5765932500.0
0.00042981244,0.24030446,6561742000.0
0.00041078357,0.24040253,4565457000.0
0.0004139117,0.24029924,6090467300.0
0.00042683046,0.24031703,6113099000.0
0.00042768908,0.24023683,6088945000.0
0.00042117262,0.24032699,6723707000.0
0.00042535525,0.24037215,7231678000.0
0.00042544235,0.24031073,7120757000.0
0.00043980218,0.2403683,6204183600.0
0.00041463072,0.24032858,6356844500.0
0.00043549098,0.240354,5629918000.0
0.00044495022,0.2403803,6264546300.0
0.00042339007,0.24039745,5213839400.0
0.0004284207,0.24037722,6368406500.0
0.00044826628,0.24041389,5360756700.0
0.0004432463,0.24035162,6675774000.0
0.00041688944,0.24032518,5428431400.0
0.00043329422,0.24044378,5654053000.0
0.00042357686,0.24033444,4086087200.0
0.00044603038,0.24048643,3835595300.0
0.0004470823,0.24034657,5796562000.0
0.00042801473,0.24042955,6094283300.0
0.0004478407,0.24038896,6178549000.0
0.0004317473,0.24038981,6179518000.0
0.00041740877,0.24037439,6098583600.0
0.00044101244,0.24044874,6835966500.0
0.00043765717,0.2403946,6275449000.0
0.00043188033,0.24032786,5647164000.0
0.00041844015,0.24036579,7102830600.0
0.00040977134,0.24032044,6656777700.0
0.00040928042,0.24033155,6659275000.0
0.0004146242,0.240366,6403565000.0
0.00041058188,0.24031167,4820238000.0
0.0004290828,0.24037312,6049453000.0
0.00041881498,0.240321,6232206300.0
0.0004251232,0.24036862,4689964500.0
0.00041281423,0.2403297,6198992000.0
0.0004176654,0.2402649,7189614000.0
0.00043658313,0.24036098,5184511000.0
0.0004109435,0.24019055,6999850000.0
0.00044275707,0.24044138,1708759400.0
0.00043966778,0.24042782,4546431500.0
0.00042934585,0.24042764,7193055000.0
0.00042473632,0.24041127,5762031000.0
0.00044226472,0.24040772,6480400000.0
0.0004327947,0.24033454,5444929000.0
0.0004415593,0.24037685,4810469000.0
0.00044141806,0.24030443,5885658000.0
0.00044053185,0.24039663,4366052400.0
0.0004358779,0.24028999,4222254000.0
0.0004305163,0.24029852,4860443000.0
0.0004131523,0.2402928,6399279000.0
0.00041959665,0.24041584,6128929300.0
0.000437956,0.2403046,6594678000.0
0.00043646808,0.2403715,5052777500.0
0.00041436194,0.24036571,6276812000.0
0.00041398092,0.2403405,6679469000.0
0.00042596046,0.24033657,4887613000.0
0.00044796322,0.24029534,5827693600.0
0.00042669193,0.24031162,5915836400.0
0.00044603547,0.2403169,6871680500.0
0.00042838513,0.24040048,6393538000.0
0.00044418417,0.24039707,4957399600.0
0.00044201032,0.24042179,6623910000.0
0.00041473453,0.24041024,4966803000.0
0.00041553285,0.24026181,6238816000.0
0.0004394688,0.24039014,5659942400.0
0.00042150644,0.24036153,1367585800.0
0.00040943566,0.2403402,6266112500.0
0.00043270542,0.2403961,5376342000.0
0.00042777232,0.24027242,7024249300.0
0.00044064177,0.24044286,5457534500.0
0.00043694256,0.24037915,5060289000.0
0.00043826934,0.24041745,4854258700.0
0.0004197743,0.24038681,4183852000.0
0.00043070377,0.24040504,5277251600.0
0.00044365984,0.24041475,6630700500.0
0.0004089384,0.24029015,6448152600.0
0.00044771648,0.24043232,6412167000.0
0.0004320061,0.24022885,6704861700.0
0.00041897592,0.24033353,7002203600.0
0.0004188651,0.240368,6937327000.0
0.00044512568,0.24044937,5035046000.0
0.00041217118,0.24031435,6067859500.0
0.00041220206,0.2405274,4324893700.0
0.0004237495,0.24044852,6366610400.0
0.00043125433,0.24044283,5856514000.0
0.00042330511,0.24039109,6313240000.0
0.00044135223,0.24039271,6617693000.0
0.0004112799,0.24039079,6549597000.0
0.00041084486,0.24029751,5764965400.0
0.00043086233,0.24032432,5388530700.0
0.00042651847,0.24033287,4789317600.0
0.00042578045,0.24035826,5652820000.0
0.00041709855,0.24036033,7158925300.0
0.00041088896,0.24036671,6274056000.0
0.00041742373,0.24035023,6103375400.0
0.00041967523,0.24030553,5557650400.0
0.00044780446,0.24035572,5702826000.0
0.00041524656,0.24036457,6757307000.0
0.0004269039,0.24034533,5565916000.0
0.00041702826,0.24041317,6879723000.0
0.00042149404,0.24031512,6927283700.0
0.00042133956,0.24030277,5775005700.0
0.00042084506,0.24026604,5562602000.0
0.00043381334,0.24037564,6784088000.0
0.00044335413,0.2403734,6801046500.0
0.0004238128,0.24038547,6423427000.0
0.00042988118,0.24047932,6533544000.0
0.00041007722,0.24023232,6572329500.0
0.00044742657,0.24033087,5252671500.0
0.00044544623,0.2404953,3995458800.0
0.00044114405,0.24042094,6563403000.0
0.00043892502,0.24032018,6215534600.0
0.00044357913,0.24033037,2465382000.0
0.00043266546,0.24044669,6282866000.0
0.00041612063,0.24034865,6356260400.0
0.00042031214,0.24031731,6315485000.0
0.00041097004,0.24032481,5707280000.0
0.0004431,0.24045825,1819939300.0
0.0004337882,0.24033011,6375144000.0
0.0004256293,0.24035871,6400339500.0
0.00042818586,0.24036895,6714462700.0
0.00043121423,0.2403703,6815353000.0
0.00041498942,0.24035251,6697957400.0
0.0004434561,0.24033481,5721923000.0
0.00042312313,0.24038053,6805276000.0
0.00042286058,0.24039377,6169442300.0
0.00043429737,0.24033271,6843878000.0
0.00043510596,0.24047291,788526460.0
0.0004341611,0.24046047,5985899500.0
0.00044175802,0.24040078,5218729000.0
0.00042612874,0.2403042,4089959700.0
0.00044298384,0.24034484,5876836000.0
0.00041311007,0.24040525,5612643000.0
0.00043111283,0.24038567,5885756000.0
0.0004138899,0.240302,5721256000.0
0.00043372612,0.2403172,6710038500.0
0.00042272123,0.24035837,5482291000.0
0.00042503522,0.24039616,5548915000.0
0.00044120965,0.24049354,695959800.0
0.00042681178,0.24048029,3624943600.0
0.00041844367,0.24032116,6770037000.0
0.00042231276,0.2402898,5416097300.0
0.00043927424,0.24030517,6832266000.0
0.000431092,0.24039277,6709614600.0
0.00042024296,0.2403511,3426078500.0
0.0004349983,0.24026752,5615816000.0
0.00041915145,0.2402911,6752569300.0
0.00043962782,0.2403918,6506747000.0
0.00043653967,0.24029535,6792980500.0
0.0004189776,0.24030377,5308630000.0
0.00042524148,0.24037066,5830658600.0
0.00041032684,0.24031663,5173271600.0
0.00044748496,0.24032722,6450833400.0
0.0004258097,0.24041647,5016919600.0
0.00041380044,0.24035193,6387134500.0
0.0004125027,0.24027354,6568197000.0
0.00041424256,0.24029407,3142803200.0
0.00042432896,0.24035408,1450055800.0
0.00041392984,0.24032018,5527082500.0
0.0004154993,0.24044815,4354820600.0
0.00042476167,0.24037406,4290374000.0
0.00041830773,0.24031219,6039129000.0
0.0004292764,0.24044545,3202400000.0
0.0004204409,0.24032411,6091002400.0
0.00043852563,0.2404125,5690445300.0
0.00042474718,0.24037144,3631089200.0
0.00042490728,0.24047343,4079884000.0
0.00041350894,0.2402869,6363755000.0
0.00041210218,0.24032764,6044424000.0
0.000411099,0.24017127,6387826000.0
0.00042405372,0.24029565,4831997000.0
0.00042400367,0.24047069,6375556600.0
0.00041976807,0.24026951,5576144000.0
0.00041915508,0.24037693,6125400000.0
0.00042756982,0.2403583,6545127400.0
0.0004283924,0.24040696,5545605000.0
0.00043955087,0.24035482,6522878000.0
0.00041019288,0.24046047,6142344000.0
0.00042058536,0.24039772,6488513500.0
0.00042765972,0.24039431,916447300.0
0.0004189217,0.24031289,3018118400.0
0.00044038854,0.24034293,6970659000.0
0.00041837583,0.24029846,6478379500.0
0.00044640587,0.24028802,6278460000.0
0.00044009346,0.24038425,5593691000.0
0.00042625886,0.24018209,6506841600.0
0.00042601558,0.24040712,4855632000.0
0.000431579,0.24038593,5593525000.0
0.0004182746,0.24030197,3857496300.0
0.00041264755,0.24027553,6434135600.0
0.00042458455,0.24050978,4996272600.0
0.00041256336,0.2403461,6169733000.0
0.00044119766,0.24036309,5167000600.0
0.0004172046,0.24037075,6051993600.0
0.00041212703,0.24025048,6717806600.0
0.00040976788,0.2403707,573939650.0
0.0004430947,0.24031195,6241714700.0
0.00043476853,0.24032697,5882699000.0
0.00043674474,0.24028802,6636111400.0
0.0004188738,0.24031875,6608363000.0
0.00042905626,0.24032544,4477135400.0
0.00042736268,0.24035208,6306193400.0
0.0004447619,0.24036002,6723772400.0
0.00042064773,0.2403268,4730772000.0
0.00042203575,0.24030216,6489825000.0
0.00043112005,0.24037679,5455865300.0
0.00043404274,0.24031888,6248539000.0
0.00041644712,0.24038243,6696451600.0
0.00044672002,0.24038549,5935303700.0
0.00044079157,0.24034132,5547889700.0
0.00041142083,0.24032913,6975367000.0
0.0004417183,0.24039553,5631940600.0
0.0004242439,0.2403576,6315878000.0
0.0004116779,0.24030629,4889711600.0
0.00041530436,0.24032252,5932313600.0
0.00040927838,0.24036619,4558236000.0
0.00044066002,0.24035549,4369901000.0
0.00044452623,0.2402082,5062365000.0
0.00041699968,0.24034524,6512780300.0
0.00042317383,0.24025272,6024098300.0
0.00041635637,0.24033669,5831068700.0
0.00041176478,0.2404044,4498347500.0
0.00042523068,0.24039936,6718578000.0
0.00041888276,0.24030945,6281091000.0
0.0004434528,0.24033523,6081899500.0
0.0004432139,0.24024914,6161699000.0
0.00041404355,0.2404156,3011313200.0
0.0004387479,0.24025923,1601453700.0
0.00040944578,0.24037977,5303887400.0
0.00044495842,0.24041021,4410918400.0
0.0004299021,0.24035287,5373893600.0
0.00042861374,0.24030806,6350686700.0
0.00043230012,0.2402603,4902267000.0
0.00041564804,0.24039759,6563078700.0
0.0004478934,0.24039793,5784996400.0
0.0004386724,0.24036482,6002565000.0
0.00042881424,0.24022426,6472228000.0
0.00041415877,0.2403144,5973961700.0
0.0004346182,0.24037796,6239186400.0
0.0004118132,0.24043013,676114300.0
0.0004311745,0.24041739,6573725700.0
0.00043100282,0.24033524,5360062500.0
0.00044481337,0.24032228,6824904700.0
0.0004387018,0.24038823,6167728600.0
0.00042130137,0.24029167,6300561000.0
0.00044767256,0.24035333,539140160.0
0.00043573766,0.24036008,6030805000.0
0.0004285954,0.24040489,6600510500.0
0.0004333244,0.2403861,930463740.0
0.00044481005,0.24038078,978572160.0
0.00042308721,0.24038494,3801337600.0
0.00041748505,0.24037914,6627520500.0
0.00041807746,0.24032585,6496905700.0
0.00042807343,0.24045832,4194199000.0
0.000446541,0.24041943,5565717000.0
0.000420346,0.24032687,4086252300.0
0.0004172462,0.24029411,6696750600.0
0.00041716732,0.24032918,6611342000.0
0.00043228106,0.24030392,6522459000.0
0.00041637107,0.24034946,1616288500.0
0.00043484714,0.24038409,3120121000.0
0.0004104902,0.24029917,6017224000.0
0.00043726736,0.24036947,5339865600.0
0.00041962403,0.24023286,6678088000.0
0.00041621245,0.24024124,4964863500.0
0.0004186703,0.24027735,5494184000.0
0.00043502118,0.2402818,6702676500.0
0.0004093768,0.24025172,5370892300.0
0.00043328994,0.24048552,6052872700.0
0.00041687617,0.24038906,6085550600.0
0.0004109751,0.24040279,6742392000.0
0.00041751357,0.24038628,5663618000.0
0.00043735487,0.24026275,6020324400.0
0.00042162568,0.24034211,6657532000.0
0.00044037335,0.24037726,5796981000.0
0.000413479,0.24035051,4922139600.0
0.00040971974,0.24030502,6403480000.0
0.0004393127,0.24047945,5398357500.0
0.00041445796,0.24038328,944020030.0
0.0004474028,0.24038796,4393024500.0
0.00043187346,0.2403099,6480947000.0
0.00043350903,0.24043618,5725101600.0
0.00042400105,0.24041097,5073080000.0
0.00042384342,0.24041702,5854815700.0
0.00042931386,0.24027446,4179057400.0
0.0004446595,0.24034302,5315261000.0
0.0004206623,0.24045812,1947948800.0
0.00043106955,0.24033347,5967083500.0
0.000427234,0.240311,6642868000.0
0.00042318157,0.24028932,6521526000.0
0.00044174577,0.24039929,5189273000.0
0.00040927375,0.24032111,4386919400.0
0.00042797835,0.24042052,4196949800.0
0.00044265756,0.2403023,5058865000.0
0.00040945466,0.24038507,5036587000.0
0.00040913874,0.24027468,6230045700.0
0.0004330428,0.24029821,5899734500.0
0.00043016535,0.2404391,791085760.0
0.00041586813,0.24041198,6124443000.0
0.0004317588,0.24037763,6225437000.0
0.00042898423,0.24034028,3857732000.0
0.0004377095,0.24034518,6272919600.0
0.00043535084,0.24029282,6099062300.0
0.0004352074,0.24027377,2849530000.0
0.0004249366,0.24037458,5638939600.0
0.00042735616,0.24044858,3126169000.0
0.00043750554,0.24038126,2614601200.0
0.00044002195,0.24043758,4636528600.0
0.00041894038,0.24039714,4088670000.0
0.000439,0.24030273,4837127000.0
0.00044433822,0.24027804,5589308000.0
0.00041811267,0.24032044,5757751300.0
0.00041005353,0.24035744,5570341000.0
0.00040907224,0.24031954,6332932600.0
0.00043075727,0.24035648,6428379600.0
0.00041446302,0.24031775,5466707500.0
0.00044602272,0.24042311,925047300.0
0.00041863648,0.24029917,4771696600.0
0.00042475053,0.24036151,4366265300.0
0.00041953722,0.24042368,5548499500.0
0.000409911,0.24030203,6012538400.0
0.00041997817,0.24042381,6167192000.0
0.0004434349,0.24049473,6055262700.0
0.0004238073,0.24034503,5958695000.0
0.00041414148,0.24039339,6530883000.0
0.00041897295,0.24032131,6292477000.0
0.0004172532,0.2403349,5951095000.0
0.0004266723,0.2403973,4261601800.0
0.00044539213,0.24035181,5224832500.0
0.00043791995,0.24032803,3050956300.0
0.00042523796,0.24030465,6012518000.0
0.00043484574,0.24036981,6028300300.0
0.00043571647,0.24033831,4688243700.0
0.00044397754,0.24034463,4199397400.0
0.0004135771,0.24024968,3573477000.0
0.00041260818,0.2403365,6053465600.0
0.00044258658,0.24021107,4782921000.0
0.0004458545,0.24026513,6219805000.0
0.00041682937,0.24033223,5574371000.0
0.00041284677,0.24038656,5322069500.0
0.00041533762,0.24029034,6133514000.0
0.00043634823,0.24034885,5042998300.0
0.00041427984,0.24032927,5840710700.0
0.0004325922,0.24032216,6046825500.0
0.00041498666,0.24037369,5811655000.0
0.00044444238,0.24048741,5991373300.0
0.00041473255,0.24027823,6429962000.0
0.0004156655,0.24040703,5203772000.0
0.0004368172,0.24037401,2334352400.0
0.0004169126,0.24040838,6548930000.0
0.00041332483,0.24029347,3945217000.0
0.00042617013,0.24038093,6384438000.0
0.00043420278,0.24042466,5981174300.0
0.00043626656,0.24034962,3882328300.0
0.0004369965,0.24035957,3969648000.0
0.00043166603,0.24033675,5935817700.0
0.00044302826,0.24029766,4792599600.0
0.0004239403,0.24038109,333767260.0
0.0004376822,0.2403526,6076206000.0
0.00042792206,0.2403569,5634967600.0
0.0004193582,0.24037468,5458896400.0
0.00042688067,0.24028012,5695858700.0
0.00044705803,0.24027881,6083874300.0
0.00043873358,0.240381,6313209300.0
0.00042451185,0.24037302,5906689500.0
0.00043630556,0.2403881,4815136300.0
