Mass Oxygen / Star mass,Mass Hydrogen / Star mass,Mass of Galaxy [Msun]
0.00043555268,0.24030234,4582271000.0
0.00042555353,0.24039292,4334142000.0
0.00042597041,0.24032873,6332637700.0
0.00044633404,0.2403142,4204271400.0
0.00041016494,0.24037537,6049287000.0
0.00041357861,0.24033542,4655470000.0
0.0004440527,0.24042447,5833544000.0
0.00043878623,0.2404217,6159792600.0
0.0004358994,0.24036707,5711958000.0
0.00042148668,0.24045193,6144325600.0
0.00041334625,0.24024634,5909315000.0
0.00043902887,0.2404399,2717015600.0
0.0004371888,0.2403886,5789224000.0
0.0004179861,0.24033062,6050657300.0
0.00043185783,0.24033585,5764644000.0
0.0004154726,0.24033214,1889932800.0
0.00040919782,0.24020584,5587361300.0
0.00044167181,0.2403259,6070196700.0
0.00043420208,0.24032874,5173405700.0
0.00043095555,0.24043597,6526628400.0
0.00044695585,0.24047291,5548707000.0
0.00041994083,0.2403128,4554979000.0
0.00043104903,0.24032803,4745403000.0
0.00042292458,0.2403038,4388248000.0
0.00042724286,0.2403059,5703540000.0
0.00041717876,0.24031627,5854542300.0
0.0004094031,0.24027862,5117626400.0
0.00043085983,0.24034156,5558537700.0
0.00044645215,0.24027014,6285784000.0
0.0004106347,0.240224,6207777300.0
0.00043491062,0.2403665,5368973300.0
0.00041605052,0.24031618,5164797000.0
0.0004125864,0.24032263,5799393300.0
0.00041042498,0.24038209,2612335400.0
0.0004394104,0.24036233,4067583700.0
0.0004393418,0.2403932,5330722300.0
0.00043547832,0.24036412,6125321700.0
0.00043367274,0.24038321,4292623600.0
0.00041509885,0.24050656,1175859300.0
0.00041549563,0.2403514,5431377400.0
0.00041609167,0.24036738,2866202000.0
0.00041119862,0.24032001,6261836000.0
0.00042850175,0.24035336,4220942600.0
0.00041790763,0.24030358,6499837000.0
0.0004264804,0.24039626,4043804400.0
0.0004127608,0.24034588,5840319500.0
0.00044620637,0.24035195,6281603000.0
0.0004278633,0.24030142,5848742400.0
0.00043051026,0.2404058,5228322300.0
0.00044818036,0.24039719,5918431000.0
0.0004275795,0.24027061,5056405000.0
0.0004323317,0.24026638,5867624000.0
0.00043866318,0.24039611,6207613000.0
0.0004405374,0.24041069,4766172700.0
0.00043759006,0.24032198,5094692400.0
0.00042855702,0.24036947,5643633700.0
0.00044234665,0.2403937,5953330700.0
0.00044346874,0.24039192,6427891700.0
0.00041918876,0.24027826,5523547000.0
0.00041433237,0.24041651,6394709000.0
0.00042083726,0.24029155,6417536500.0
0.0004470882,0.240328,5688250000.0
0.00044383502,0.24042025,5924128300.0
0.00043806754,0.24026142,3777999400.0
0.0004336539,0.24033472,4203659800.0
0.0004417828,0.24038292,5166882000.0
0.00044264772,0.24048309,4937109500.0
0.00041686636,0.24040054,4644657000.0
0.00043765423,0.24040362,6510259700.0
0.00041510613,0.24029426,5803649000.0
0.00043005028,0.24032423,6060451000.0
0.0004311397,0.24028793,5904301000.0
0.0004153962,0.24033198,2747122700.0
0.00043777423,0.24036857,5776776700.0
0.00044691865,0.24040127,5712599000.0
0.00042230694,0.24037808,5507120600.0
0.00043946138,0.24035074,1364388000.0
0.0004243643,0.2403151,5834647600.0
0.00041400522,0.2403072,6409707500.0
0.00042456508,0.24034324,4085892000.0
0.00043453078,0.24033833,5385586000.0
0.00041303376,0.24031363,6160350700.0
0.00043980364,0.24033731,4240412000.0
0.00044489698,0.24040353,5113037000.0
0.00044251914,0.24034412,5166630400.0
0.0004291296,0.24035253,5957315600.0
0.00041667378,0.2403554,6067425300.0
0.00043990382,0.24031442,4969471500.0
0.00041326298,0.24032584,3847418000.0
0.00044001706,0.24038114,322425660.0
0.00041055467,0.24025467,6074309000.0
0.0004312776,0.24031909,5179794400.0
0.0004165718,0.24036206,4337431600.0
0.00041651513,0.24037887,5391481000.0
0.00042572926,0.24038425,6003400000.0
0.00041229517,0.24029571,5248346600.0
0.00041845502,0.2404205,5995401700.0
0.0004136919,0.24036688,3865129700.0
0.00043016765,0.24033399,3815265500.0
0.00041033368,0.2403529,5393431600.0
0.00043946324,0.240429,3507140900.0
0.00041880284,0.24032056,5369467000.0
0.00042665913,0.2403458,3784970200.0
0.00042775873,0.2404377,5314715000.0
0.0004288433,0.24034268,6098276000.0
0.00043578428,0.24035147,5238428000.0
0.00043388674,0.24032848,6080860000.0
0.00040917832,0.24033828,5952718300.0
0.00041940293,0.24040917,3968571000.0
0.00041919114,0.2403884,5857129000.0
0.00043865998,0.24024102,3862670600.0
0.00041176585,0.24035746,5727987700.0
0.00042221815,0.2403624,5530209300.0
0.00042798126,0.2403089,5781437000.0
0.00042794246,0.24036773,4505781000.0
0.00043296118,0.24035186,5173323300.0
0.0004429103,0.24026646,1348384000.0
0.00042909718,0.24033454,5899473400.0
0.00041089643,0.24026643,5701351000.0
0.00041035758,0.24043287,4569750000.0
0.00044595124,0.24042423,5447816000.0
0.00044800751,0.2403484,5726315500.0
0.0004466281,0.2404031,4941935000.0
0.0004354826,0.24022812,3033330200.0
0.00041987468,0.2403232,4863162400.0
0.00044456188,0.24035579,5786084400.0
0.00044194245,0.24040224,3813506800.0
0.00041033613,0.24038595,5964583400.0
0.000444061,0.24040955,5400548400.0
0.00041697812,0.24027637,6251440000.0
0.00042581826,0.24037434,5392933000.0
0.00042854264,0.24045405,5228382700.0
0.00042971908,0.24043298,5557143600.0
0.00044270427,0.24028939,5900383700.0
0.00042172274,0.24045457,5105957000.0
0.00043663054,0.24029945,6088002000.0
0.00044281612,0.2404172,4710181000.0
0.0004099276,0.24033967,6058270700.0
0.00043922343,0.24033152,6267110000.0
0.00042113216,0.24029475,3902452500.0
0.00043602794,0.24025922,5931922000.0
0.0004167251,0.24033451,3418433000.0
0.00044425565,0.24039169,5995494400.0
0.0004321446,0.24028721,5591451600.0
0.00041986618,0.24030566,4808269300.0
0.00042266978,0.24030618,4644728000.0
0.0004220433,0.24045724,5767755000.0
0.00043415398,0.24046114,6141478400.0
0.00044709604,0.24038732,6226234400.0
0.00043811937,0.24028377,6099064000.0
0.00043014705,0.24037851,5126468600.0
0.00042883947,0.240316,4090762200.0
0.00043155524,0.24040528,4394515500.0
0.0004269407,0.24030979,4326563300.0
0.00044535857,0.24047445,3745615600.0
0.00044185534,0.24033943,3761894700.0
0.00041179554,0.24044502,4711303000.0
0.00042016958,0.2402889,5898439700.0
0.00041626013,0.24040385,5493204000.0
0.00042264984,0.24038933,6063880700.0
0.00042797308,0.24031435,4453809700.0
0.00040968685,0.24034496,5357781000.0
0.00044301656,0.2404828,360191940.0
0.00042428714,0.24036315,4647095300.0
0.0004419089,0.24038008,4981823500.0
0.00042293238,0.24035312,5276204500.0
0.00041109978,0.24030602,5986322000.0
0.00044464678,0.24042943,5982399000.0
0.00044643116,0.24025638,3340843800.0
0.00041802166,0.2403123,5150216700.0
0.00042047395,0.24029408,5702713300.0
0.00043010354,0.2403799,2087342700.0
0.00042655203,0.24035299,5077565000.0
0.00042714595,0.24033584,6344176000.0
0.00042529494,0.24038969,4433199000.0
0.00043357746,0.2403595,5574551000.0
0.00043549968,0.24033707,5971285500.0
0.00041816858,0.24034038,5656889000.0
0.00043429201,0.2403441,6058042400.0
0.00041463843,0.24028055,3993451800.0
0.00042462585,0.24031715,6244521500.0
0.0004326287,0.2403607,5158268400.0
0.00041352157,0.24032448,5712418000.0
0.00041679823,0.24037145,4271804700.0
0.00042333498,0.2402969,6253661700.0
0.00042503106,0.24028763,4130193200.0
0.00044644956,0.24046434,3316043300.0
0.00041063564,0.24037126,5450252000.0
0.00043086414,0.24035096,5138090000.0
0.00043550556,0.24039641,3248222200.0
0.00043751998,0.24036038,5778726400.0
0.00044553744,0.24038479,5161314000.0
0.00043496586,0.24034612,4573493000.0
0.00044767777,0.24026413,5667298300.0
0.00041592104,0.24028888,3527755800.0
0.00043518998,0.2403752,1968755500.0
0.00041826794,0.24031872,2559481000.0
0.0004326635,0.24040422,5936395300.0
0.00044252953,0.24051985,5899746300.0
0.00040965388,0.24028116,4666971600.0
0.00041940247,0.24025959,5864766500.0
0.00040970754,0.24035592,1722284900.0
0.00042398155,0.24036005,5910725600.0
0.0004212681,0.24037601,5269025300.0
0.00043952014,0.24044967,4994780700.0
0.00044046456,0.24038489,4831404000.0
0.00044192089,0.2403844,5610425300.0
0.00043364504,0.2403662,4433415700.0
0.00044681283,0.24039312,5585085400.0
0.0004108815,0.24033798,4208757000.0
0.00041308362,0.24035524,5998116000.0
0.00042482786,0.24034894,3504956000.0
0.00042661492,0.24026184,4446909400.0
0.00044492836,0.2403251,3357950000.0
0.00042826228,0.24039634,5780501500.0
0.00044135953,0.24046062,3955584500.0
0.0004123547,0.2402715,6030157300.0
0.00042884273,0.2402496,5402471000.0
0.000446299,0.24041708,5824086500.0
0.0004438096,0.24045053,5560168400.0
0.00041245072,0.2402831,5408243000.0
0.0004375277,0.24027665,5480568300.0
0.000443856,0.24037404,4134064000.0
0.00044237892,0.24040866,5795024400.0
0.00043660932,0.2404053,4502479000.0
0.00042734313,0.24029286,5676668000.0
0.0004197935,0.24038343,5500905500.0
0.00041104027,0.24041823,5369757700.0
0.00042462363,0.24031362,5428830700.0
0.0004294952,0.24025036,5892578300.0
0.00043032042,0.24034639,5407526400.0
0.00043355612,0.24031705,5818556000.0
0.0004120353,0.24037158,3646996700.0
0.000409036,0.24034831,4029561600.0
0.00042125984,0.24039336,5700926500.0
0.00044618562,0.2403234,6082145300.0
0.00041516506,0.24023525,6178157000.0
0.00043766186,0.24045433,4851467000.0
0.0004261635,0.24035928,3956015600.0
0.00042773611,0.24036449,5768777700.0
0.00044715847,0.24029279,1065254900.0
0.00042391356,0.24034111,4089150000.0
0.00041743982,0.24034457,5448052000.0
0.00043402592,0.24037611,4286444300.0
0.00043478506,0.2403245,5079187500.0
0.00041908285,0.24036816,5993733000.0
0.00042743955,0.24036692,5477106700.0
0.0004449632,0.2403809,531601280.0
0.0004270475,0.24035718,5126825000.0
0.00042072957,0.24037775,4908817000.0
0.00042703716,0.24033317,5445525000.0
0.00044173145,0.24031022,5142051000.0
0.00041350594,0.24035197,5905127400.0
0.0004142238,0.24034552,2846159400.0
0.00041138797,0.24043927,4181428700.0
0.00042257723,0.24034527,4729048000.0
0.00043624002,0.24035312,5423352000.0
0.0004170744,0.24044086,3631060500.0
0.00043737164,0.24024731,4289425200.0
0.00041476867,0.2402507,5166576600.0
0.00042396452,0.24027231,5496736000.0
0.00044567417,0.24037142,5839807000.0
0.0004262268,0.24036068,5279133700.0
0.00041396596,0.24024285,4994298400.0
0.00044479605,0.24044272,5583230500.0
0.0004170698,0.24024619,5075937300.0
0.00042656294,0.24030617,4944338400.0
0.0004294611,0.2403025,6032229000.0
0.0004335952,0.24035251,4906114000.0
0.00044553904,0.24028553,1289456800.0
0.00040887573,0.24038647,4991649300.0
0.00044664333,0.2403987,5336532000.0
0.0004107944,0.24031542,4928447000.0
0.00043168495,0.24031006,5485484500.0
0.00043005624,0.24034263,5039691300.0
0.00041679974,0.24031724,4377329000.0
0.00044089157,0.24034886,4662811000.0
0.00043021532,0.24032639,5642002400.0
0.00042139835,0.24027096,2434928000.0
0.00043540035,0.24032418,5317733400.0
0.00042522285,0.24042767,5476090400.0
0.0004276201,0.2403809,5854873600.0
0.00044340224,0.24033427,5820974000.0
0.00042127515,0.24036454,5224395300.0
0.000442266,0.24041174,5643967500.0
0.00042404188,0.24033771,5794818000.0
0.0004414615,0.24042904,4537991700.0
0.00041622474,0.24036075,4319669000.0
0.0004151203,0.24041967,4798776000.0
0.0004106134,0.24032089,5938340000.0
0.0004443697,0.24039678,4576051000.0
0.0004251944,0.24029501,5747981300.0
0.00041606187,0.24036627,2095967100.0
0.00041329773,0.24029094,5546834000.0
0.0004092652,0.24030495,3787938300.0
0.00042786423,0.24046391,4128533500.0
0.0004448714,0.24036531,5576214000.0
0.0004126866,0.24046883,834990200.0
0.00040977777,0.24030507,5655330300.0
0.00044055763,0.2403627,658981000.0
0.00041882406,0.24037102,4654873600.0
0.00041129073,0.24031171,4536780000.0
0.00041430525,0.24028428,6013605000.0
0.0004165871,0.24038164,6078993000.0
0.0004141415,0.24031354,5731832300.0
0.00043794117,0.24034476,3527412000.0
0.0004253803,0.24039008,5400467000.0
0.00044099524,0.24038726,5713618000.0
0.00044199938,0.24035206,4732518000.0
0.00043013346,0.24041973,5139217000.0
0.00041608498,0.2403493,295563200.0
0.00041404966,0.24035107,5837384000.0
0.00043264992,0.24039964,5204679000.0
0.00043655897,0.24041127,5996583400.0
0.00040932576,0.24031954,4087031300.0
0.00044319633,0.24042328,6017241600.0
0.00043249087,0.24038397,4953262600.0
0.00043165663,0.24049804,4019960300.0
0.00043470837,0.240251,5576608300.0
0.000415056,0.24022977,5792470500.0
0.0004312764,0.24039705,5958980000.0
0.00044178372,0.24039322,5242656000.0
0.00041128515,0.24035378,4868411400.0
0.00041297692,0.24034269,4711469600.0
0.0004168374,0.24037383,2220206600.0
0.00042374956,0.24035893,5755264500.0
0.00041361948,0.24036588,6044075500.0
0.00043716753,0.24034974,5541876000.0
0.00044100886,0.2403661,2795206700.0
0.00043482005,0.24037006,1877060900.0
0.0004384948,0.2403769,4917723600.0
0.00041782757,0.24042393,4103784700.0
0.00041052353,0.24030718,4675403300.0
0.00041729788,0.2402856,2893491700.0
0.00041499274,0.24031176,5562878000.0
0.0004441161,0.24045223,5740680000.0
0.00042450966,0.24022114,5215264000.0
0.00044598817,0.24036755,3226470000.0
0.00041009558,0.2403155,4535811000.0
0.00043169453,0.24033436,5734101000.0
0.0004201534,0.2402729,4643751400.0
0.00044758158,0.24051993,3206973400.0
0.00044455382,0.24039218,4397469000.0
0.00041711295,0.24024442,4141868300.0
0.0004314545,0.24031761,5894793700.0
0.00041927616,0.24039583,4625181700.0
0.0004333725,0.24038343,5364489000.0
0.00042407523,0.24035442,3447346200.0
0.00040924843,0.2403582,5814171600.0
0.00043180864,0.24035802,511107040.0
0.00041776182,0.24032265,5363703300.0
0.0004224732,0.2403256,5605100000.0
0.0004126353,0.24032256,5829974000.0
0.00041177458,0.24033952,5643093000.0
0.00044791662,0.2404321,5310411000.0
0.0004158103,0.24034917,4582038500.0
0.00044375766,0.24033223,4270153200.0
0.00043906958,0.24035396,5698994700.0
0.00042147443,0.24041113,5456152600.0
0.0004466353,0.24036708,2697876000.0
0.0004473079,0.24037643,5823920600.0
0.00041604557,0.24034315,4935490600.0
0.00042108225,0.24026802,5000838700.0
0.00040884814,0.24031234,3446715600.0
0.0004109147,0.24038021,1422885200.0
0.0004278503,0.2403798,5984161300.0
0.0004207043,0.24034078,5284969500.0
0.00042189058,0.24037853,653828800.0
0.0004474948,0.24031861,3659443000.0
0.00041431008,0.24032584,3950845200.0
0.00041133867,0.24029037,4637951500.0
0.00043248216,0.24033134,4902055400.0
0.00041344337,0.24035001,4529091000.0
0.00041866742,0.24037634,4673115600.0
0.00041152976,0.24031076,1927108000.0
0.0004212389,0.24047934,5769356000.0
0.00043856798,0.24023826,5463796000.0
0.00042565304,0.24035436,1233783400.0
0.00044305637,0.24034819,5274217000.0
0.00044348853,0.24034818,5234971000.0
0.0004365253,0.24023744,5624339000.0
0.00042925857,0.24037391,5442040000.0
0.00041450365,0.24033363,5780224000.0
0.0004241447,0.24038659,5943779000.0
0.00041980666,0.24027732,4921059300.0
0.00043906813,0.24045588,2302809000.0
0.00041856393,0.24039616,5894292000.0
0.000438294,0.24035922,5218381000.0
0.00044126282,0.24038889,4199928300.0
0.00044358184,0.24029104,5323357700.0
0.00044211006,0.2403773,5181054000.0
0.00042417352,0.2403438,5750443500.0
0.0004441828,0.24039984,5786444300.0
0.00041157886,0.24035497,5753641000.0
0.00044375114,0.24038123,5327984600.0
0.00041283737,0.2403689,4566886400.0
0.0004326038,0.24037535,4549913600.0
0.00041954956,0.2403136,4876333600.0
0.00042147492,0.24033237,5575541000.0
0.00041133378,0.2403493,2523204600.0
0.00042210828,0.24033323,488015100.0
0.00041506864,0.24032758,656211900.0
0.00042066444,0.24040131,3857048000.0
0.00041374564,0.2402496,5053356000.0
0.0004106827,0.24034254,5322964000.0
0.0004370443,0.24039547,5284005000.0
0.00042297578,0.24041821,5225271000.0
0.00041639523,0.24032733,5406392000.0
0.00041019535,0.24032012,4237457400.0
0.00044017736,0.24035507,5378321000.0
0.0004324577,0.24035284,5324685300.0
0.00041716464,0.2402754,5394014700.0
0.00043964456,0.24034266,2375157000.0
0.00042265648,0.24033767,4319487500.0
0.00044075615,0.2404362,4898978000.0
0.00042013812,0.24027051,5095192600.0
0.0004344348,0.2404162,5012608500.0
0.00043324812,0.24044216,5530258400.0
0.0004225017,0.24037802,5523541000.0
0.0004212499,0.24029264,5451824600.0
0.0004299096,0.2404243,4848361000.0
0.00042104904,0.24033716,5629015000.0
0.00040950847,0.24032903,3065857800.0
0.00044194743,0.24030502,4081923300.0
0.00041758403,0.2403205,5510248400.0
0.00042331187,0.24035865,1964247300.0
0.00043065997,0.24048217,1315521300.0
0.0004393031,0.24043503,4762032600.0
0.0004168162,0.24025373,4524145700.0
0.0004381425,0.24028265,5503002000.0
0.00041414853,0.24038371,2996211700.0
0.0004212168,0.24029452,5472154600.0
0.00041819125,0.24032581,5369302000.0
0.00042358835,0.24030812,5125813000.0
0.00041750865,0.24028766,5489803000.0
0.00041376497,0.24038446,5214544000.0
0.00042334048,0.2402414,4916066300.0
0.00042260534,0.24040835,4741723600.0
0.0004266507,0.2402901,3298719200.0
0.00042513694,0.24037124,3635325200.0
0.00042044048,0.24036674,5378715600.0
0.00042317781,0.24033803,4784381400.0
0.0004308142,0.24039738,4801080000.0
0.00041264252,0.24046296,4873572400.0
0.00041102746,0.24030636,3753675000.0
0.0004313866,0.24037923,5579298300.0
0.0004162948,0.24043074,1266135800.0
0.00044458685,0.24035844,4683664400.0
0.0004353314,0.24036023,5035333000.0
0.0004330257,0.24033678,5109779000.0
0.0004363817,0.24032818,5453533700.0
0.0004237694,0.24033539,5826862000.0
0.00041105208,0.2402797,4731995000.0
0.00041646365,0.24024022,4731197000.0
0.0004135261,0.24035934,4976484000.0
0.0004302155,0.24036884,4546179000.0
0.0004131013,0.24030924,5678516700.0
0.00043072458,0.24029355,5735591400.0
0.0004130253,0.24032445,2986471200.0
0.00042393478,0.24041113,1728495100.0
0.00043767766,0.24037687,547754800.0
0.00041405056,0.2403452,2920081200.0
0.0004225946,0.24021474,4770383000.0
0.00041555509,0.24026182,5163814000.0
0.0004110802,0.24037527,5414381000.0
0.00044059253,0.24036603,4729322000.0
0.0004355248,0.24039374,6084686000.0
0.00041389273,0.24035932,3761027300.0
0.00041711974,0.24030857,5073980000.0
0.0004145028,0.24040164,2951176400.0
0.00043642914,0.2404425,4500602000.0
0.00041734005,0.24045342,1755841800.0
0.0004194884,0.24027951,5643535000.0
0.0004136241,0.24032901,4829311500.0
0.00042121927,0.24038559,5182541300.0
0.00042382113,0.24035244,5442336300.0
0.00041358083,0.24040042,3812120800.0
0.00042337907,0.24036603,5260667000.0
0.00044113793,0.24035205,4828961000.0
0.00042772942,0.2404867,5369327000.0
0.0004249196,0.24036509,4571851000.0
0.00042222353,0.24032873,5543557600.0
0.00043309949,0.24039547,5846905300.0
0.00041368185,0.24038647,4925612500.0
0.00043698208,0.24040182,5786435000.0
0.00041067015,0.24046718,674618750.0
0.00042055067,0.24035366,5434245600.0
0.00044756493,0.24039285,5774664000.0
0.0004435109,0.24030028,5507361000.0
0.0004468091,0.24037355,5579574300.0
0.0004352657,0.24034977,4953786400.0
0.000441544,0.2403103,5023486500.0
0.00043596243,0.24035825,5560494600.0
0.00044372148,0.24035694,5754763300.0
0.00042574765,0.2403887,5572020000.0
0.00041127056,0.24040899,3389848000.0
0.00044786005,0.240387,5187422000.0
0.00043464496,0.24038288,5066375000.0
0.00042239958,0.24030264,2196263200.0
0.0004236671,0.24033134,4585024500.0
0.00043231837,0.24034974,5581933600.0
0.00044056497,0.24039057,4494685700.0
0.0004432362,0.24041659,5250162700.0
0.00044761674,0.24043065,5387587600.0
0.0004440369,0.24027859,5303033300.0
0.00041098858,0.24034049,5550800000.0
0.00041425801,0.24041472,5205972500.0
0.0004248329,0.24033932,5826630000.0
0.00042388967,0.24038674,5472868000.0
0.00043467077,0.24029933,5400440000.0
0.00042395564,0.24032144,3717488000.0
0.0004093894,0.24035744,1123403500.0
0.00043154447,0.24038903,4528114700.0
0.0004457694,0.24049737,5336180000.0
0.00044723638,0.24042477,2948975000.0
0.00041342544,0.24040958,4410573300.0
0.00041024567,0.24039084,4784046000.0
0.00042856403,0.2403079,5544771000.0
0.00041385758,0.24034317,5602420000.0
0.00042674586,0.24034701,5600724500.0
0.00044676953,0.24040167,5362417000.0
0.0004411121,0.24034177,4966513700.0
0.00041346325,0.2402733,4586781700.0
0.00043464833,0.24044432,5011341300.0
0.0004390204,0.24045166,4096784100.0
0.00041619083,0.2403387,2065188900.0
0.00041066296,0.2402963,5776829000.0
0.00042811697,0.24032275,5723406300.0
0.00042705584,0.24035978,4269507300.0
0.0004100255,0.24036194,3658709500.0
0.00041425208,0.24033889,5103837000.0
0.00044431546,0.24031067,5751032000.0
0.00043162674,0.2403293,4659526700.0
0.00044800912,0.24037546,2776594700.0
0.00042940717,0.240345,5399755000.0
0.0004379569,0.24038821,3386340000.0
0.0004318159,0.24042746,5020885000.0
0.00043609866,0.24036078,3113088000.0
0.00042017672,0.24031436,4934777300.0
0.00042391694,0.2403661,4926937600.0
0.0004109179,0.2401712,5644520000.0
0.00041287925,0.24035081,5746945000.0
0.00043229637,0.2403669,2753195800.0
0.00044750306,0.24032973,5248597500.0
0.0004402155,0.24035543,5532831000.0
0.00044292715,0.24026522,4624428500.0
0.00044808237,0.24035223,4615393300.0
0.00041853145,0.2403703,4697636400.0
0.00040935495,0.2404083,5515294700.0
0.00041419436,0.24029279,4260696800.0
0.00043009457,0.24034792,5231374000.0
0.00043492735,0.24028094,5446950400.0
0.00042997443,0.2403553,4653704000.0
0.0004110346,0.24030198,1406478300.0
0.00042560976,0.24029613,5477238300.0
0.000424474,0.24040566,4745444000.0
0.00043084708,0.24028248,4325321700.0
0.00044565223,0.24036573,5558364000.0
0.00043932998,0.24035567,5626363000.0
0.00042283075,0.24036591,5462658600.0
0.000420139,0.24031763,4909086700.0
0.00043937203,0.24032646,4327038000.0
0.0004171679,0.24029444,5468215000.0
0.0004346748,0.24039112,5344434700.0
0.0004217643,0.24030784,4832750600.0
0.00041015088,0.2403129,5380799500.0
0.00044432795,0.24044466,4712842000.0
0.0004341489,0.24032578,4942608400.0
0.0004103798,0.24023142,5505754600.0
0.00042661442,0.24022366,4939319000.0
0.00042023227,0.24042599,5047301600.0
0.0004431542,0.24032857,5516629000.0
0.00043474336,0.2402947,5310077400.0
0.00041100822,0.2403162,5523243000.0
0.00041499204,0.24034174,5617988600.0
0.00043701296,0.24040712,5333135400.0
0.00041640937,0.24029513,4180427000.0
0.000413404,0.24033307,5491381000.0
0.0004432413,0.24034159,5736933000.0
0.00044046598,0.2403639,4729516000.0
0.00043666337,0.24034354,4369067000.0
0.0004129281,0.24034615,5741149700.0
0.00044501183,0.2403042,4508064000.0
0.00042662528,0.24035108,5366948400.0
0.000442737,0.24035709,4763676000.0
0.00041525142,0.24038123,4477141500.0
0.0004135075,0.24034315,5465984500.0
0.0004098795,0.24031238,5153969700.0
0.00043946813,0.24035878,5169283600.0
0.00042092023,0.24041624,4903240700.0
0.00043557127,0.24036522,5091741700.0
0.0004441168,0.24035086,5134151000.0
0.00042052544,0.2402758,5196197000.0
0.0004213363,0.24029854,5735241700.0
0.0004198648,0.24040158,5426424000.0
0.0004233114,0.24036643,5641716000.0
0.00041646088,0.24025927,5129886700.0
0.00044665617,0.24045253,5355501000.0
0.00044790734,0.24040343,4654373400.0
0.0004323472,0.24041364,2174262800.0
0.00042878612,0.24037303,5504092700.0
0.000434365,0.24034196,5875886600.0
0.0004118393,0.24031587,3732880600.0
0.00041921512,0.24026549,4986391000.0
0.00042526942,0.24044812,3399987700.0
0.00042318553,0.24033494,4568512500.0
0.00043486166,0.24031967,5095135000.0
0.00041337643,0.24035676,4926452000.0
0.00044309915,0.24041222,2349361000.0
0.00042156698,0.24037649,5013853000.0
0.00043768194,0.24032912,5167993000.0
0.00041796843,0.24044897,2726396200.0
0.00041874373,0.24031107,4671113700.0
0.00041516247,0.24037573,4915198000.0
0.00042543394,0.24038583,4433040000.0
0.00044262875,0.24036708,5230923300.0
0.00042845053,0.24036284,5074825700.0
0.00041119193,0.24039634,4895365000.0
0.00041122994,0.24028958,5522981400.0
0.0004093975,0.24041656,3570157600.0
0.00044663434,0.24034275,5312796000.0
0.0004106418,0.24025728,4016278500.0
0.00044125892,0.2404516,5460741600.0
0.00041237695,0.2403646,4819536400.0
0.00044453767,0.24037148,3874841000.0
0.00042523458,0.24030206,5546779600.0
0.00043661438,0.24030192,4447209000.0
0.00043344294,0.24039787,4613592000.0
0.00043225804,0.24036491,3193834500.0
0.00044198788,0.24035369,4661780000.0
0.00043275836,0.2403188,4736762400.0
0.0004163892,0.2403322,596899140.0
0.00042108726,0.24033825,5056315000.0
0.00041168276,0.2403622,5147017700.0
0.00044339144,0.24032815,4629261300.0
0.00044544268,0.24039388,5876499500.0
0.00042049363,0.24035117,5384740400.0
0.0004405425,0.24026798,3896792300.0
0.00044160406,0.24035922,4227070000.0
0.00041155916,0.24036631,3295645200.0
0.00043782752,0.24022761,5528963000.0
0.00043696494,0.24037561,632639500.0
0.00042662158,0.24038167,5520598500.0
0.00041955296,0.24042793,1347021600.0
0.00041844888,0.24029979,761548160.0
0.00042931252,0.24026273,4969501700.0
0.0004367585,0.24034294,3524595700.0
0.0004213649,0.24026074,976903940.0
0.00043863812,0.24029817,4925989000.0
0.0004376148,0.24045664,4320247000.0
0.00042047247,0.24036442,5439395300.0
0.00041335777,0.2404165,5366385700.0
0.00043441882,0.24041946,4031028500.0
0.00041310664,0.24042606,5098897400.0
0.00042224608,0.2404065,4352216600.0
0.00041209676,0.2404125,4653691000.0
0.00043512014,0.24031463,5021835000.0
0.0004161543,0.24028373,5741660000.0
0.00042314196,0.24030298,5340127000.0
0.000423069,0.24029629,4354013000.0
0.00044761016,0.24038151,4404764000.0
0.0004476954,0.240384,5492896000.0
0.0004176379,0.2403936,5335051300.0
0.0004126491,0.24034241,5050667000.0
0.0004167404,0.24030928,5648438000.0
0.00041124038,0.24038881,5203588600.0
0.00041210026,0.24032561,4065939700.0
0.000437865,0.24041489,3514987000.0
0.00044258893,0.24041429,4618730500.0
0.0004331802,0.24033482,4644736500.0
0.00044168386,0.24034508,5533236000.0
0.0004326669,0.24037066,5474319000.0
0.0004206746,0.2403263,4536132600.0
0.00044072993,0.24028806,5218383400.0
0.00041643178,0.2403641,4686948000.0
0.00042836476,0.24036984,5179899400.0
0.00043361264,0.24043082,4034955800.0
0.00042410448,0.24038324,5183887000.0
0.00041854824,0.24034838,5405456000.0
0.0004453079,0.24030228,5241197600.0
0.00043717568,0.24030983,5355913000.0
0.00043087016,0.24036127,5174915000.0
0.00041132068,0.24030608,5390558700.0
0.0004420568,0.24042363,4760689700.0
0.00044755757,0.240359,5228769300.0
0.0004114295,0.24025008,1582464000.0
0.00043064717,0.2404191,5475160000.0
0.00044640794,0.24033672,5053878300.0
0.00044399078,0.24032934,5174365000.0
0.00041029294,0.24030715,5048460000.0
0.00044211437,0.24045523,2748850200.0
0.00042525146,0.2403692,2361756700.0
0.00044320474,0.24032518,5583447600.0
0.00043816032,0.24036825,5325973000.0
0.00042301512,0.24040325,4922066400.0
0.00042865257,0.24034083,5597652500.0
0.00042898225,0.24039933,4783716000.0
0.0004276241,0.24033907,4665591000.0
0.0004300145,0.24028267,5069272000.0
