Mass Oxygen / Star mass,Mass Hydrogen / Star mass,Mass of Galaxy [Msun]
0.00042473097,0.24033453,10476562000.0
0.0004250506,0.24039222,9087516000.0
0.0004330778,0.24041416,8875768000.0
0.00040987474,0.2404882,8813033000.0
0.00044401773,0.24039292,6987446000.0
0.00040974552,0.24037884,8915106000.0
0.00042218194,0.2403533,7834051600.0
0.00043549557,0.24043982,8207918600.0
0.00041676225,0.24032035,8946406000.0
0.00043367196,0.24035886,6263536000.0
0.0004405129,0.24039105,8656027000.0
0.00041147668,0.24048585,5604129300.0
0.00043875555,0.24039596,8914399000.0
0.00041340134,0.24029158,9051629000.0
0.00041137534,0.24034296,8198502000.0
0.00043209828,0.24040069,3972210700.0
0.00042235677,0.24051216,7149711400.0
0.0004279873,0.24039677,8275196400.0
0.0004411747,0.24034162,8456799000.0
0.00041909312,0.2404643,8629597000.0
0.00042764517,0.2405187,8736267000.0
0.0004192983,0.24047463,8705295000.0
0.00043767833,0.24059808,7750932500.0
0.00040911618,0.24042833,8361269000.0
0.00041849335,0.2402902,9125958000.0
0.00043000228,0.24048652,8463235000.0
0.00044782346,0.24042802,8593577000.0
0.00041130435,0.24043503,7508617700.0
0.0004096109,0.24030131,8845404000.0
0.0004352866,0.24040765,7810151400.0
0.00041554353,0.24029282,9233748000.0
0.0004170554,0.24037372,8459516400.0
0.00040991616,0.24038935,6576024000.0
0.0004269428,0.24040946,8706153000.0
0.00043120066,0.24047549,8515761700.0
0.00043096568,0.2403561,8531179000.0
0.00042702953,0.24041916,7455659000.0
0.0004203027,0.2402595,6987095600.0
0.00040905195,0.24040943,9305391000.0
0.00041793767,0.2403964,8805070000.0
0.00043862592,0.24048327,8476796000.0
0.00043771922,0.24038146,7559726000.0
0.00044284223,0.2404191,8958649000.0
0.0004310699,0.24030438,8975763000.0
0.0004270222,0.24035878,8076405000.0
0.00042000125,0.24034652,9319283000.0
0.00044424878,0.24045016,8303832600.0
0.00043551956,0.24036759,6735876600.0
0.00044061066,0.24036673,6912384000.0
0.00043763142,0.24039689,8350081000.0
0.0004088664,0.24040651,8837958000.0
0.00041602322,0.24037024,7795542500.0
0.00043994313,0.24039108,4295297500.0
0.0004434083,0.24047948,7419527000.0
0.00043896056,0.24037379,9187530000.0
0.00043247367,0.24034545,8441752000.0
0.00042593287,0.24037749,8840257000.0
0.0004423527,0.24033514,8247570400.0
0.00043601036,0.24033044,8482917400.0
0.00041144746,0.24037595,5793401000.0
0.00041787134,0.24030094,8629207000.0
0.00044512795,0.24040912,8679330000.0
0.0004223904,0.24042487,8117194000.0
0.00043714585,0.24041325,9020313000.0
0.0004140595,0.24045192,7792730000.0
0.0004111778,0.24038205,7727141400.0
0.00044202062,0.2403746,8807783000.0
0.00043773133,0.24036546,9183379000.0
0.0004467219,0.24037033,2409493500.0
0.00043775397,0.24047847,7233299000.0
0.00043874924,0.24040377,9468088000.0
0.00040886248,0.24033639,9049896000.0
0.00043779856,0.24038652,8450487000.0
0.0004339664,0.24044111,5112510500.0
0.00043584278,0.24041405,7199843000.0
0.00042590545,0.24036619,8721355000.0
0.00041213588,0.24046378,8199422000.0
0.0004262574,0.24039792,6894647300.0
0.00041384125,0.24034657,8751222000.0
0.0004257227,0.2403444,8265731000.0
0.0004093032,0.24028106,8565649000.0
0.00042618293,0.24040002,8754918000.0
0.0004235712,0.2403299,7611666400.0
0.0004248486,0.24032065,7025053700.0
0.00041560916,0.2404378,6445246500.0
0.00043976022,0.24033858,8425578000.0
0.00044748283,0.24043216,7946955000.0
0.00042941113,0.24028856,8880159000.0
0.00043452712,0.24050088,8612834000.0
0.0004135463,0.24045698,8117747700.0
0.0004159837,0.2404516,8687715000.0
0.00041364733,0.24035206,8765098000.0
0.0004431225,0.24034068,6589117000.0
0.0004453843,0.24041466,7467471400.0
0.00044707683,0.2403489,9253295000.0
0.00044772206,0.24051644,7353484000.0
0.0004101488,0.24042301,8585148400.0
0.00041230815,0.24040924,7025214000.0
0.0004296586,0.2403968,8744876000.0
0.0004444971,0.24045527,4936983600.0
0.00040971662,0.24038191,8409744000.0
0.00041781605,0.24038427,6806395000.0
0.0004285437,0.24028842,7245313500.0
0.00044059532,0.24039078,6666287000.0
0.00044033362,0.24047016,8175034400.0
0.00044334246,0.24045262,7725074400.0
0.0004271622,0.24037656,6173158400.0
0.00041876818,0.240405,8642975000.0
0.00044706333,0.24037842,5126253000.0
0.00043777667,0.24029173,8629937000.0
0.00042799223,0.24035195,8441553400.0
0.00043777432,0.24037988,8865869000.0
0.00043781186,0.24040765,7101836300.0
0.00040926304,0.2403487,8149692000.0
0.0004458333,0.24048907,7946903600.0
0.0004302078,0.24040276,8358550000.0
0.0004473673,0.24030493,8035976000.0
0.00043701325,0.24036606,9002813000.0
0.00043018715,0.24036981,7344073700.0
0.00041676097,0.24039166,8863479000.0
0.0004087538,0.24033237,8543456000.0
0.00041651214,0.24040367,7152195600.0
0.0004133446,0.2404531,8421472000.0
0.0004126885,0.24027868,8450302500.0
0.00042962222,0.24044652,7493857000.0
0.00041905468,0.24038662,7356754400.0
0.00042713713,0.24033114,9520003000.0
0.00044149044,0.24044728,6778158000.0
0.00043188856,0.24029778,8146918400.0
0.00043045252,0.2403288,8626499000.0
0.00041772437,0.24038848,8464797000.0
0.00041430842,0.24039958,8233874400.0
0.00042555484,0.24052079,6649350700.0
0.00041306697,0.24044992,5334273000.0
0.0004415812,0.24026056,8964127000.0
0.00041624132,0.2403477,7850094600.0
0.00041414614,0.24035971,8468385300.0
0.00041353094,0.24045114,6978217000.0
0.00044430478,0.2404106,7234496500.0
0.00041335737,0.2404185,7715437000.0
0.00042298963,0.24035013,6790629400.0
0.00043714358,0.24042912,7876422700.0
0.0004404809,0.24041918,6659041000.0
0.00043136903,0.24031532,8644266000.0
0.00041056483,0.24042904,8168346000.0
0.00044668885,0.2403651,8270235000.0
0.00042360267,0.24038216,5612688400.0
0.00043078064,0.24046043,7000936000.0
0.00043864318,0.2403812,6520836600.0
0.00042758297,0.24027997,6533424600.0
0.00043582518,0.24028948,8581585400.0
0.0004392767,0.24038069,9013844000.0
0.00041806072,0.24040438,8337008000.0
0.00041620972,0.24035995,7944280000.0
0.00043449033,0.24039306,8237107700.0
0.00044662476,0.24053684,7589363700.0
0.00041171556,0.24044882,8148678700.0
0.00043917642,0.24050099,7363163600.0
0.00041063913,0.24045539,6102545000.0
0.0004302346,0.24039976,8504703500.0
0.00042527838,0.24033844,7686455300.0
0.00044203928,0.24036975,8186963000.0
0.0004196729,0.24043396,8046234000.0
0.00043086518,0.24030674,7597603000.0
0.00041656787,0.2403512,7214669300.0
0.00044816587,0.2404912,8141413400.0
0.00043356224,0.24042962,7658343400.0
0.00043694486,0.2403634,7557106000.0
0.00043184013,0.24036384,4614311400.0
0.00042561095,0.24039267,7940821000.0
0.00042665313,0.24039325,8581307000.0
0.00043505832,0.24041581,7885704700.0
0.00041403432,0.2404339,8351709700.0
0.0004211845,0.24026647,7168546300.0
0.00041940296,0.24035808,7593092600.0
0.00044163645,0.24039872,8461018000.0
0.00043766035,0.24037065,7278115000.0
0.00042611425,0.24029015,8159031000.0
0.00041259904,0.24046333,7023136300.0
0.00044423318,0.24038349,5252298000.0
0.0004396033,0.24022736,8018696000.0
0.00041175302,0.2403501,7580295000.0
0.00044799712,0.24042836,8250283000.0
0.00041881378,0.24031289,8441062000.0
0.00042403187,0.24050783,7836507600.0
0.00044403673,0.24036893,8308106000.0
0.00044689313,0.24043407,8029125000.0
0.00041595724,0.24023771,6883208000.0
0.00043536682,0.24043097,7491257300.0
0.0004192789,0.24033327,7732206600.0
0.00041972796,0.24028614,7878582000.0
0.00044743344,0.24052535,7898480600.0
0.00042166325,0.24033701,7093372400.0
0.00042161782,0.24027912,8296686000.0
0.00044033336,0.24037884,8403165700.0
0.0004370243,0.24038808,7594390000.0
0.000424446,0.24030073,8260443600.0
0.00041499108,0.24045931,8348770300.0
0.00042802183,0.24050264,5880047000.0
0.00044467777,0.24036606,6827523000.0
0.00044175654,0.24048766,8096303000.0
0.00043924162,0.24042521,6812467000.0
0.00044587746,0.24042207,7418647600.0
0.00042101427,0.24028824,6357803000.0
0.00042478385,0.24040005,7468526600.0
0.00041535482,0.24031152,7784122400.0
0.00041152604,0.24029985,7874069000.0
0.00044375143,0.24028601,9130311000.0
0.0004240505,0.24031399,8698664000.0
0.00044701697,0.24019949,7333325300.0
0.00042870844,0.24030264,5004084000.0
0.00041182354,0.24034671,7621119500.0
0.00041108814,0.24034084,5136870000.0
0.00042668558,0.24040446,7780113000.0
0.0004366411,0.24036144,3061147600.0
0.0004429799,0.24039328,8020292600.0
0.00042524602,0.24040137,6975852500.0
0.0004143208,0.24029404,7346657000.0
0.00044542347,0.24036144,7667311000.0
0.00043761721,0.24033225,7331982000.0
0.00041150875,0.24033077,7796360000.0
0.00044486587,0.2403728,7928345600.0
0.000422726,0.24034825,7542238700.0
0.0004443923,0.24048229,7559744000.0
0.0004231141,0.24038252,7749723600.0
0.00040947212,0.24032955,7125417500.0
0.00044321833,0.24045305,6946093000.0
0.00044170363,0.24047464,7364601300.0
0.00043607224,0.240411,8059295000.0
0.00044306077,0.24041739,8227162000.0
0.00044145563,0.24043524,8443960000.0
0.00043330714,0.24040356,6700708400.0
0.0004464241,0.24030322,6726459000.0
0.0004349388,0.24035597,6335405000.0
0.0004112658,0.24037819,8547527000.0
0.00041727617,0.24038954,7378070000.0
0.00042033292,0.24043643,6421734000.0
0.00042285456,0.2404106,8167489000.0
0.00041210253,0.24041978,7572389400.0
0.00044425577,0.2403106,6463415000.0
0.00041680914,0.24041718,7706241500.0
0.00043254858,0.24049024,6123529700.0
0.00044469436,0.24039258,7619268600.0
0.00043909892,0.24030723,7067521500.0
0.00042165208,0.24043088,8045562400.0
0.00041910444,0.24049157,7322808000.0
0.00042765777,0.24022473,7824103400.0
0.00042125583,0.24032548,7948161500.0
0.00041859128,0.24035542,8001149000.0
0.00043288327,0.24039562,7444955000.0
0.0004444647,0.24044457,7890710000.0
0.0004154597,0.24035607,7938892000.0
0.0004468484,0.24038857,7544893000.0
0.00042384837,0.24044223,6996149000.0
0.00044528264,0.24053587,7946969600.0
0.00043145,0.24027883,4277542000.0
0.00041159417,0.24035811,6727389700.0
0.00042885987,0.24035211,6401987000.0
0.00044400853,0.2405663,7284355600.0
0.00043330604,0.2403989,7668379600.0
0.0004363007,0.24037421,7205564400.0
0.00043659421,0.24035144,6992968000.0
0.00044585252,0.2404673,6462471000.0
0.00041166553,0.24039406,6657131500.0
0.00042539326,0.24032468,7255608000.0
0.00044572225,0.24032997,5484864000.0
0.00044645226,0.24038222,7265553000.0
0.00043148242,0.24039726,5827846000.0
0.00042441697,0.24032664,6650828000.0
0.00042657563,0.24042149,5455460000.0
0.00042615243,0.24047533,4830693400.0
0.0004301116,0.24028412,7393791500.0
0.00042051563,0.24036835,6936811000.0
0.0004171677,0.24038926,6770724400.0
0.00043110363,0.2403949,7608688000.0
0.00044722433,0.24042666,7650663400.0
0.00042632932,0.24052307,7506569700.0
0.0004396313,0.24046883,6529586000.0
0.0004239516,0.24035239,7424115000.0
0.0004161681,0.24046001,6602163000.0
0.00044099483,0.24044128,7456378400.0
0.000419298,0.24020088,8521617400.0
0.00042868164,0.2404071,4829757400.0
0.0004096897,0.24045406,7904279600.0
0.00040923007,0.24033177,7871927300.0
0.0004211193,0.24028762,6781184500.0
0.00044301338,0.240364,6334135000.0
0.0004195135,0.24035208,7171918000.0
0.00044791496,0.2403908,8113857500.0
0.00041290553,0.24042422,7612755000.0
0.00042791525,0.24038497,6578027500.0
0.00042288433,0.24039508,7983076000.0
0.0004207037,0.2404777,7388273700.0
0.00042056083,0.24037345,8702102000.0
0.0004291768,0.24053772,6309242400.0
0.00041232773,0.2404068,8180668400.0
0.00044562513,0.24050221,6850105000.0
0.0004375615,0.24039264,7795626000.0
0.00042920408,0.24035528,7446057500.0
0.0004376657,0.24036682,7851916300.0
0.00042501744,0.24040695,4018292500.0
0.0004270454,0.24042615,7990180000.0
0.00042729863,0.24029292,6371374000.0
0.00042777412,0.24040776,8194076000.0
0.0004142805,0.24037297,7498499600.0
0.00041128224,0.24036916,7660251000.0
0.0004122387,0.24037407,7326844000.0
0.0004143166,0.24025221,6660965400.0
0.0004109657,0.24038409,7277288000.0
0.0004375291,0.24046236,1451133300.0
0.00041988984,0.24036452,7647749600.0
0.00043933946,0.24039604,6982365000.0
0.00041123008,0.24039741,7330171000.0
0.00042098894,0.24038687,6047077400.0
0.0004112374,0.2403677,5767325700.0
0.00041766005,0.2404413,6779593700.0
0.00043086943,0.2404716,7139969500.0
0.00043186123,0.24039601,7581684000.0
0.00041862947,0.24037912,6631481300.0
0.00044131975,0.24044321,7332208600.0
0.00042867978,0.24037597,7652423000.0
0.00041189976,0.24030052,6302047000.0
0.00041629953,0.24036157,6014789600.0
0.00044290425,0.24037066,7229837300.0
0.00042527518,0.24032713,7152805400.0
0.00041901978,0.24046746,7806412300.0
0.00044624985,0.24035536,7487384600.0
0.00043234284,0.24038601,7490455600.0
0.00044029087,0.24041986,4999405600.0
0.00043114653,0.24028243,4383892500.0
0.00043679783,0.24039938,7618922000.0
0.00042960094,0.24040063,7085805000.0
0.00042208543,0.24036743,7628237300.0
0.00042355407,0.24037454,7222609400.0
0.0004104171,0.2403865,6653751000.0
0.0004260035,0.24033482,7161932300.0
0.00041028776,0.24031256,6678726700.0
0.00041821928,0.24032143,7887683600.0
0.00044258503,0.2404648,7170227700.0
0.00043941228,0.24042004,8268110300.0
0.00043149226,0.2404977,7280544300.0
0.0004412826,0.24050988,5467957000.0
0.00041186094,0.2403775,6556347000.0
0.00044429794,0.24033439,4371774000.0
0.00042122943,0.24040915,7402643000.0
0.00042785058,0.24042016,4199051300.0
0.00041803383,0.24034087,7610312700.0
0.0004334228,0.24042626,5760675000.0
0.000425087,0.24038497,5682744300.0
0.00044276757,0.24043159,4608758300.0
0.00041129047,0.24030502,6792188400.0
0.00043306075,0.24036641,5536882000.0
0.0004320105,0.24041408,6171903500.0
0.00044250235,0.24057959,6412018000.0
0.00041759814,0.24046631,4406071300.0
0.00040998592,0.2402555,7614551600.0
0.00041509024,0.24048692,7197133300.0
0.00043831387,0.24036883,7900971000.0
0.00042443894,0.24032031,6681209000.0
0.0004175511,0.24042256,8012403700.0
0.0004279141,0.24042766,4620733000.0
0.0004159161,0.24042886,4558160000.0
0.00042119605,0.24038936,7282635000.0
0.00041313318,0.2404355,7278471000.0
0.00043170727,0.24046977,7559005700.0
0.00042952065,0.24039577,6611350000.0
0.0004233108,0.2402627,7117168000.0
0.00044611888,0.24037136,7741118500.0
0.00044404157,0.24038231,7375198700.0
0.00042304536,0.2404828,6565061000.0
0.00044500732,0.24045455,4889551000.0
0.00041960477,0.24046391,5688230000.0
0.0004396302,0.24034718,6737635000.0
0.00043165043,0.2403961,3912235800.0
0.00043219255,0.24044786,4898285000.0
0.0004440792,0.24037431,8056688600.0
0.00041025184,0.24038087,7378286600.0
0.0004264571,0.24037,7471724500.0
0.00041205608,0.24027906,7083430400.0
0.0004358764,0.2404259,6273676300.0
0.0004302843,0.24032007,7143760000.0
0.00042218194,0.24029805,6825409500.0
0.0004193588,0.24041529,7047633400.0
0.00042057617,0.2403216,6942513700.0
0.00043887753,0.2403773,3314879200.0
0.00044371808,0.24048084,7190597000.0
0.00041407693,0.24034552,6298020400.0
0.00043061946,0.24035564,7274178000.0
0.00044253032,0.24042064,5875576300.0
0.00043818005,0.2404327,4903646000.0
0.0004216526,0.24040522,7268537300.0
0.00041887842,0.24039483,6481661000.0
0.00042621433,0.2404125,6834734000.0
0.0004169991,0.24032992,6444244500.0
0.00044492705,0.24035476,6974584000.0
0.00041859652,0.24029298,6719653400.0
0.00043072944,0.24043478,7190943000.0
0.00044439107,0.24046211,6231669000.0
0.00041022658,0.24024944,6751432700.0
0.00043481952,0.24040535,6760766500.0
0.00043020735,0.24035311,2646370800.0
0.00043805622,0.24031518,7702906400.0
0.0004282807,0.24046102,1044756800.0
0.00041472298,0.24046665,6156833000.0
0.0004266241,0.24047317,6356708400.0
0.00043266447,0.2402883,6344999400.0
0.00042216506,0.24037896,6038898000.0
0.0004348686,0.24037535,6911118000.0
0.000437782,0.24044232,7456752600.0
0.00044528046,0.24035576,6653428000.0
0.00042609268,0.24035165,6399161000.0
0.00044453685,0.2404546,6907788000.0
0.00043528999,0.240452,6245172000.0
0.0004166774,0.24036206,7087216600.0
0.00042581657,0.24042043,6320730000.0
0.0004189854,0.2403497,6646738400.0
0.00043113017,0.24043061,7147973600.0
0.00043801812,0.24037299,5694670300.0
0.00044687695,0.24043484,6714400300.0
0.0004317501,0.24036112,6461681700.0
0.00041402888,0.24032533,6872645000.0
0.00042183377,0.24031892,6823550000.0
0.00042605167,0.24037412,6978153000.0
0.0004186701,0.24042691,6997528000.0
0.00041500875,0.24028814,6768697000.0
0.0004111688,0.24034892,5234195000.0
0.00042789552,0.24027306,6665849300.0
0.0004105074,0.24032503,7165305300.0
0.00042625747,0.24040458,6247658000.0
0.00043218737,0.24030799,6762176500.0
0.0004131233,0.2404795,6425555000.0
0.0004110567,0.24043691,5353508000.0
0.00041328583,0.24029118,6469405700.0
0.00042645188,0.24031205,6596763600.0
0.00043568775,0.24034327,6666274300.0
0.00043709402,0.24050108,5580363300.0
0.00042274062,0.24025033,6057616400.0
0.00042235982,0.24020012,6379808300.0
0.00041782082,0.24019492,6192263000.0
0.00044464864,0.24030101,2354776300.0
0.0004204041,0.24039747,5729978000.0
0.00042310156,0.24046701,355265060.0
0.00043233117,0.24032131,6147734500.0
0.00043255006,0.24041551,6344096300.0
0.00042035096,0.2402738,7084072000.0
0.00042986867,0.24041855,7526534700.0
0.00042812206,0.24039397,6672752600.0
0.00041948078,0.2403219,6153983500.0
0.0004123047,0.24037959,5253197300.0
0.00044012722,0.24037348,7660920000.0
0.0004426935,0.24039647,6826507000.0
0.00041636208,0.24032696,4010881000.0
0.0004445432,0.24034163,7078604300.0
0.0004210913,0.24035652,6385982000.0
0.0004311992,0.2403621,5048128500.0
0.00044365996,0.24046306,6314181600.0
0.00043782406,0.24022365,6839167500.0
0.00044772137,0.24042355,6543132000.0
0.00041761738,0.24036255,2972702700.0
0.0004428203,0.24035488,1794190600.0
0.0004118846,0.24032816,6689833500.0
0.00043667294,0.24027857,6242168000.0
0.00043294643,0.24029842,6634004500.0
0.00042712968,0.24041466,6317536000.0
0.00042384025,0.24040887,6141516300.0
0.00043722746,0.24038796,6821276000.0
0.00041991798,0.24040568,1569548200.0
0.00043238027,0.24024366,6543740400.0
0.0004282136,0.24039054,6771051000.0
0.00042484442,0.2404883,6994999000.0
0.00041208058,0.24034704,5219301000.0
0.0004132864,0.2402958,7105580500.0
0.00041210037,0.24032678,6413422000.0
0.0004296244,0.24040467,6059521000.0
0.0004390132,0.24046534,5472073700.0
0.00041824364,0.24039324,3012085800.0
0.0004402018,0.24040525,6001786000.0
0.00041576114,0.2404746,6246199000.0
0.0004255773,0.24039109,5753010700.0
0.00041804905,0.24033119,6576978400.0
0.0004119083,0.24033904,6944447500.0
0.00044401368,0.24037541,6696823300.0
0.00043174523,0.24043187,7137588000.0
0.00041771765,0.2404063,6677940000.0
0.0004337434,0.24044782,5563257000.0
0.0004439732,0.24038208,6135367000.0
0.00043447432,0.2403703,6421303300.0
0.000430348,0.240396,4981146600.0
0.00042317927,0.24031158,6627611600.0
0.0004139569,0.24030349,6754078700.0
0.00044563765,0.24041389,4515820500.0
0.00044365748,0.24031137,6553495600.0
0.00041940107,0.240317,5766358000.0
0.00042373745,0.2403222,6358852600.0
0.00043933289,0.24038154,7214818300.0
0.0004259039,0.24037153,6449995000.0
0.0004429777,0.24036844,6399024600.0
0.00043311887,0.24043816,6465170400.0
0.00043465797,0.24034336,5485948000.0
0.0004193749,0.2404283,4984521700.0
0.0004468003,0.24050063,6355836000.0
0.00041193026,0.24033655,5264733000.0
0.00041950334,0.2403324,6493132000.0
0.0004383809,0.24040544,6424707600.0
0.00041734788,0.24030134,5991361500.0
0.0004168343,0.24024713,5469612500.0
0.00041816276,0.24046355,6470067700.0
0.00041439742,0.24026717,6277175300.0
0.00041325536,0.24040614,5731957000.0
0.0004447949,0.24037091,6270033400.0
0.00041355522,0.24042411,4727604000.0
0.00041150703,0.24038932,6109417000.0
0.00044155738,0.24041283,7276089300.0
0.00044079195,0.2404593,6666338300.0
0.00041190788,0.24033614,6046189600.0
0.00043350187,0.2404316,4864909300.0
0.00044411683,0.24031842,6325095400.0
0.00040986904,0.24038115,3703257900.0
0.00043708595,0.24029328,4422763000.0
0.00040921112,0.24037725,3837877500.0
0.00044464655,0.24033585,6268278000.0
0.00042207097,0.24029943,5361730000.0
0.00042784668,0.24038225,6902037000.0
0.00041020592,0.24024607,5993525000.0
0.00044619958,0.24031575,6205125600.0
0.0004190262,0.24038391,3818862800.0
0.00043313342,0.2404713,5979412500.0
0.00042808458,0.24050748,6686857700.0
0.0004340683,0.24052377,5949426700.0
0.00042837317,0.24033003,6918709000.0
0.0004367538,0.24045235,6044764700.0
0.0004388464,0.24038924,5359267000.0
0.00041378383,0.24033661,6483361000.0
0.00043347865,0.24044651,4861448000.0
0.00041724002,0.24029632,6746603500.0
0.00043896193,0.24030001,5754773000.0
0.00044318338,0.24042988,5758261000.0
0.0004125812,0.24029219,6863226400.0
0.00041210983,0.24028523,6470920000.0
0.00043086073,0.24035175,5923114500.0
0.0004328715,0.24022454,6541954000.0
0.00044322258,0.2403877,5595755000.0
0.00042759473,0.24035719,5268352000.0
0.0004273618,0.24042915,6247521300.0
0.0004438431,0.24035633,6516575000.0
0.00043009382,0.240448,5980629000.0
0.0004287697,0.24047606,6159292000.0
0.00042999466,0.24041623,5426340400.0
0.00041553966,0.24024113,6013585400.0
0.00041901978,0.24040459,6368823000.0
0.00043661278,0.24035028,5667476500.0
0.00043277087,0.24042304,5085796000.0
0.0004439591,0.24029851,4894143500.0
0.0004327507,0.24049443,5892779500.0
0.00044728394,0.24042384,6100171000.0
0.00043266529,0.24047515,3696389000.0
0.0004266044,0.2404172,4011750000.0
0.00041353476,0.24035503,6254229000.0
0.00041579307,0.24041313,6805220000.0
0.00041770472,0.24048123,6350609000.0
0.0004324513,0.24033079,6055631000.0
0.00042198124,0.2404302,5112398000.0
0.0004400831,0.2404307,5912078300.0
0.00043071428,0.24041058,5733913000.0
0.00043259133,0.24031082,5990393300.0
0.0004308023,0.24039067,6063245300.0
0.0004270291,0.240276,6512833500.0
0.0004363471,0.24042778,5924114400.0
0.00042291192,0.24026005,6118416000.0
0.0004218175,0.24046625,5781873700.0
0.00043553315,0.24029797,6003920000.0
0.00041352512,0.2403392,5021549600.0
0.00041482807,0.24038693,4927020000.0
0.00043283546,0.24054539,4692993500.0
0.0004152859,0.2403363,5485068000.0
0.00042019936,0.24028954,5917033000.0
0.00042370724,0.24033819,6055540700.0
0.0004339452,0.2404399,6105322000.0
0.00041549117,0.2404327,6081329700.0
0.00044608058,0.24034756,6505285000.0
0.00042690098,0.24039802,5177115600.0
0.000411217,0.24045356,5464203000.0
0.00041989877,0.24035966,5653688300.0
0.0004317852,0.24037424,4585151500.0
0.000447249,0.2403371,3201049000.0
0.0004197612,0.24044761,5897511000.0
0.00043479726,0.24036649,5001953000.0
0.0004174733,0.24044746,5820361000.0
0.00041749392,0.2403049,3705934800.0
0.0004325764,0.24037287,5860669400.0
0.00043841172,0.2404036,6407027700.0
0.00044003178,0.24042922,2295575000.0
0.00043278857,0.24035932,5672608300.0
0.00044818752,0.24046806,5957629000.0
0.0004174588,0.24029493,5946070500.0
0.00044521192,0.24033144,6027552300.0
0.00041791235,0.24040894,6202172000.0
0.0004252244,0.24043211,5584564000.0
0.0004368688,0.24031839,5392308700.0
0.00043210646,0.24036874,5244650000.0
0.0004130788,0.24036323,2277404700.0
0.000432713,0.24046397,3645043200.0
0.00043659247,0.24037474,4265111600.0
0.00042316443,0.24032141,5543853600.0
0.00044428717,0.24050727,5036183600.0
0.00043267157,0.2403703,5451011000.0
0.00043157963,0.24037705,4646124500.0
0.00044770673,0.240523,5441316000.0
0.0004194238,0.24035533,5986428400.0
0.00043828535,0.24045943,5290189300.0
0.00043891423,0.24044347,5288277000.0
0.00041919766,0.24040397,6046189600.0
0.00043315208,0.24043588,5453946400.0
0.00042974314,0.24048987,5297268700.0
0.0004183121,0.24044843,5252999000.0
0.0004454292,0.24034321,5938212400.0
0.00041954865,0.24030083,5973228500.0
0.00043399146,0.24041003,5281882000.0
0.00042368457,0.24032706,5795315000.0
0.00043708255,0.24033663,5761431600.0
0.00043901667,0.24036649,6374330400.0
0.00044340783,0.24034292,5620717600.0
0.00041851445,0.24036175,6059071500.0
0.00043460858,0.24034429,6014650400.0
0.00044765705,0.2404149,5629027300.0
0.0004129593,0.24052498,5158233000.0
0.0004165814,0.24049334,6349013000.0
0.00044202828,0.24032773,5271575600.0
0.00041745036,0.24042416,5936681500.0
0.00042374764,0.2403021,5961021000.0
0.00044355475,0.24049942,6435390500.0
0.00044158794,0.24044909,5100915000.0
0.00043293517,0.24031502,4716940000.0
0.0004189488,0.24037912,5256229000.0
0.00044660125,0.24045083,6286932500.0
0.00041891175,0.24039166,4731348000.0
0.00041229065,0.24045643,6058280000.0
0.00041495895,0.24033776,5184778000.0
0.00043628432,0.24043578,5659801600.0
0.00041295853,0.24054031,5448677000.0
0.00044224056,0.24039343,4244599600.0
0.0004409616,0.2404272,5513916000.0
0.00042069194,0.24042593,3817914000.0
0.0004099077,0.24033909,4465343500.0
0.00044440324,0.24030794,5571058700.0
0.0004358917,0.24040553,6373756400.0
0.0004128321,0.24033798,5910659600.0
0.00042216512,0.24035294,5053512000.0
0.00041913352,0.24035463,5698754600.0
0.00044622793,0.24030411,2007160200.0
0.00043894225,0.24039148,5120400400.0
0.00043982026,0.24048004,5099462700.0
0.00043633283,0.24033716,5475321000.0
0.00044661423,0.24042745,1405908900.0
0.00044558904,0.2404572,5145816600.0
0.00043649628,0.24035066,5589437000.0
0.0004415566,0.24039188,4936527000.0
0.0004359547,0.24038228,5964122600.0
0.00042009912,0.24021873,5949451300.0
0.00041764375,0.2403824,5684788700.0
0.00041194775,0.2403685,5266755600.0
0.00044130313,0.24043976,5063753700.0
0.00042945932,0.24032804,3527135000.0
0.00041456314,0.24040425,4198803700.0
0.00041769232,0.24025281,5981927400.0
0.00041997002,0.24044847,5952398300.0
0.00043794463,0.24031448,5945594400.0
0.00042474648,0.24040276,4639756300.0
0.00041988443,0.24028145,5616658400.0
0.00044412722,0.24036492,4622422000.0
0.00042872562,0.24051896,4967840000.0
0.00041965183,0.2404159,5225899000.0
0.00041435348,0.24039805,5154428400.0
0.00041627508,0.2402904,5190256000.0
0.00043948938,0.24033491,4522722000.0
0.00041888113,0.24047765,4693289000.0
0.00043852354,0.24037135,5943959600.0
0.00041241336,0.24043645,4853387000.0
0.00041740044,0.24038775,6002493400.0
0.0004403621,0.24041614,5585825300.0
0.0004355006,0.240334,5578429400.0
0.00041208832,0.24036115,5139649000.0
0.00043883277,0.24029921,5215923700.0
0.0004467218,0.24048391,3686595300.0
0.0004322267,0.24037318,4489056000.0
0.0004169987,0.24035113,3374757400.0
0.00041252022,0.24023467,4973298700.0
0.00044448237,0.24040642,4998998500.0
0.00042264196,0.24035634,4618317000.0
0.00040938437,0.24041104,4375187500.0
0.0004188863,0.24039984,3429715000.0
0.0004205391,0.24029692,4186579200.0
0.0004231558,0.24039689,3826610000.0
0.00040890428,0.24033605,4742975500.0
0.0004400948,0.24035925,5185867000.0
0.0004443155,0.24041164,1842018000.0
0.00044420967,0.2405191,5139751000.0
0.0004413277,0.24044453,5217485300.0
