SFR [Msun / yr],Stellar Metallicity [Mz/Mtot],Gas Metallicity [Mz/Mtot]
0.0,0.0015399196,0.002721075
0.003396012,0.0010068463,0.0012560728
0.010263935,0.0016530175,0.0014381509
0.0004755619,0.0008868322,0.0019040384
0.00409614,0.0012622445,0.0015008135
0.0,0.0033331239,0.0034627062
0.0028056805,0.002575385,0.0024579426
0.0,0.005167252,0.0
0.00091346394,0.00097243756,0.0010400742
0.0072684046,0.0021386216,0.0027367705
0.003606297,0.0013084025,0.0014214581
0.0012539424,0.0021135923,0.0015429789
0.0,0.00066520734,0.00044922155
0.0,0.0006189893,0.0005834334
0.004286847,0.00076557003,0.0010625658
0.0033617313,0.0020476587,0.0031026106
0.0,0.0017412665,0.0011868305
0.0034674504,0.0016033677,0.0018366432
0.0030278878,0.0007352421,0.00041732605
0.007965795,0.0018207511,0.001282668
0.0042261314,0.0011481082,0.0010782614
0.0,0.0018513964,0.0017942849
0.003940978,0.00093293935,0.0010252015
0.01893582,0.0029180073,0.001578459
0.0030482453,0.0015413673,0.0012232132
0.0060920245,0.0017234241,0.0029002964
0.0043064156,0.0021132957,0.003003541
0.0007870726,0.0010121684,0.00096735917
0.0,0.0037432741,0.00094898517
0.0025713174,0.0009298674,0.00088775146
0.007733661,0.0030637784,0.0028499616
0.00557043,0.0013315148,0.0014274529
0.0030885504,0.0022252048,0.0014327742
0.0075330255,0.005221041,0.0037751244
0.008992827,0.0032290083,0.0035023924
0.0022195054,0.001627769,0.0007156457
0.007137913,0.0025887508,0.0021873817
0.009998152,0.0024879654,0.0032504979
0.0018952482,0.001104093,0.0005007429
0.01195348,0.005576476,0.0066850795
0.0028506943,0.002005876,0.0019444367
0.0022833666,0.0013306905,0.0018549719
0.0056889127,0.0036236881,0.004399673
0.0012416525,0.0013354364,0.0022368075
0.005567306,0.0043853996,0.004031352
0.005255405,0.003273759,0.0033712334
0.0043017725,0.0010793263,0.00097630656
0.0012961143,0.002082393,0.0019025223
0.0036331227,0.00095355825,0.00082810066
0.0011788568,0.0014073184,0.0013747686
0.0068593468,0.0027017472,0.0031280525
0.0020179928,0.0012136955,0.0010470656
0.003084273,0.0005123269,0.00016889523
0.0019500046,0.002279517,0.002477099
0.012410805,0.0031207337,0.0021239219
0.0052661165,0.0015392023,0.0013199863
0.0011878997,0.0014606363,0.0023277164
0.0051082787,0.0013753247,0.0022840833
0.0028713902,0.0033879858,0.0033121025
0.0009469085,0.0014678866,0.0021929296
0.0,0.0019231436,0.0
0.0028630074,0.0019666078,0.0013347475
0.01186213,0.001947542,0.0014523054
0.012409507,0.00232875,0.001514746
0.0026153168,0.002536115,0.0041067395
0.009758778,0.003335422,0.003077464
0.0010462285,0.0031286685,0.0030136216
0.0061227046,0.0012308683,0.001298284
0.0044448944,0.003280493,0.0038787087
0.004598363,0.0019232488,0.002096562
0.012048556,0.0036945967,0.0038473494
0.013709912,0.0040137847,0.0033102883
0.0029989772,0.0017545172,0.0011721528
0.0011398349,0.00034216596,0.0004374949
0.03728895,0.00672726,0.00514666
0.0065217046,0.0009807369,0.0012035618
0.0021810057,0.0006999536,0.00049398624
0.007999032,0.003608315,0.0041835546
0.000677348,0.00061912293,0.00030317184
0.0050555877,0.0034215907,0.003705252
0.011619085,0.0068819583,0.0075610466
0.004987895,0.0035520766,0.0025734906
0.0065875547,0.0018721865,0.0012817262
0.008202694,0.0020216687,0.001999832
0.0074410597,0.003799688,0.004535581
0.006731632,0.0024445993,0.003670671
0.0123502,0.0028158636,0.002475408
0.00110391,0.0027332222,0.0010893465
0.0028356328,0.0017814242,0.00090372533
0.014764934,0.003831414,0.0035724232
0.0066846223,0.0015154761,0.0013618877
0.0057080314,0.00082731067,0.0008977808
0.0011142817,0.0027692833,0.0032557696
0.0,0.0010210926,0.0013750178
0.0020539972,0.0014429707,0.002766807
0.0026301038,0.002098363,0.0031690467
0.0029160064,0.0026226104,0.003172451
0.0016132154,0.0020388963,0.0013413342
0.0022140848,0.0016766799,0.0011483588
0.0018931946,0.0009821106,0.00072087767
0.0127011845,0.0015681791,0.0010366638
0.0026149908,0.0023619358,0.0019325163
0.0020918746,0.0027740619,0.003967863
0.0026439643,0.0011386443,0.0021731479
0.0,0.0030389994,0.0027538894
0.0,0.0007751448,0.0005624112
0.012585495,0.0034336436,0.0043449304
0.009323151,0.002857335,0.0030325323
0.00655683,0.0029478,0.0034671857
0.0014243444,0.0031808184,0.003021249
0.011850375,0.0033843487,0.0029387842
0.0,0.0014092354,0.0011168987
0.0045933314,0.0054331943,0.0063215927
0.013128401,0.0040426487,0.0035729094
0.0,0.0020103673,0.0015564793
0.006904014,0.0018230679,0.0026006247
0.0033534723,0.001305502,0.0016882961
0.007650004,0.0024398041,0.0012729077
0.0018729819,0.0009013027,0.0009691618
0.0010350451,0.0010467737,0.0009880507
0.0022725791,0.0009945561,0.00078800344
0.0,0.0020854853,0.0022294584
0.0,0.0035521078,0.0045908815
0.007956448,0.0030962697,0.0037162441
0.0,0.00079664757,0.0009306008
0.0012660163,0.0037609288,0.005991333
0.0072477176,0.002567987,0.002557112
0.0019253303,0.0017795697,0.0014873492
0.007764644,0.005084731,0.005959951
0.00561695,0.0021833442,0.001976755
0.0027919253,0.001239584,0.0011722797
0.0004640699,0.0013466834,0.0015212786
0.002430118,0.0016590506,0.0017707538
0.013962021,0.0019803406,0.0019237234
0.0029017797,0.0012170413,0.0012427958
0.004142376,0.0026922612,0.0013419522
0.0020628653,0.001427255,0.0016687288
0.005492595,0.0033809436,0.0048035467
0.0019487251,0.0013152533,0.0017337161
0.0027157702,0.0009684343,0.0014251147
0.0032147935,0.0026396161,0.003218844
0.0,0.0010091153,0.0017630372
0.0014336383,0.00090939907,0.0007375939
0.007167906,0.00261468,0.002873697
0.0004898792,0.0012118786,0.0005086697
0.006605358,0.0024509588,0.0023597348
0.022758396,0.0054974146,0.004502341
0.0,0.00074452366,0.0010074846
0.0012766282,0.0022280822,0.002871609
0.009968292,0.0032048658,0.002498627
0.0013190507,0.0018358247,0.0010687411
0.002008963,0.0022243692,0.0006193151
0.0011537891,0.0025606158,0.0023867553
0.0,0.008684456,0.008126337
0.0024199686,0.0016253953,0.0014978689
0.007528262,0.00081309734,0.0007574677
0.0035568157,0.003583182,0.0033514895
0.0017090627,0.0015879658,0.0013292199
0.014801009,0.0010362277,0.0018370037
0.0064177937,0.001540518,0.0031327005
0.0,0.001704596,0.002864917
0.007098111,0.004927513,0.006449798
0.0,0.00097358366,0.0
0.0077842083,0.003966419,0.0049430425
0.008160249,0.0025346382,0.003029667
0.005318991,0.0007411645,0.0012394338
0.00964266,0.0010837727,0.0011157074
0.000578294,0.0011237611,0.0014112239
0.0035932828,0.0020415056,0.0029930964
0.015070699,0.0011295504,0.00090470386
0.0,0.00040535253,0.00055562734
0.01005919,0.0030131855,0.0027550398
0.018111216,0.0043998365,0.0044454155
0.0026030592,0.0021958784,0.0014396864
0.007595686,0.003607033,0.0034541755
0.0042000012,0.0021549358,0.0012689789
0.0015208254,0.0013568208,0.00141485
0.0061077746,0.002292202,0.0021779987
0.005275251,0.0021356314,0.0033998732
0.0047872374,0.004219202,0.0030889122
0.015476999,0.004941473,0.0040402953
0.004386738,0.0052110627,0.0052430998
0.008541547,0.0033351257,0.0037703472
0.003199993,0.0039130235,0.0031760854
0.010734275,0.0028878222,0.0035683152
0.0,0.001957666,0.0029842162
0.019106988,0.0037556635,0.0022806418
0.003970762,0.0028994957,0.0018710889
0.0077156173,0.0023620583,0.0022303967
0.004598523,0.0013225856,0.0014763376
0.0031365461,0.0022733966,0.0029867361
0.0008387773,0.00065687776,0.00089907716
0.0020789427,0.0037682916,0.0034398467
0.0046993974,0.0017471206,0.002089527
0.04350437,0.0057868753,0.004951114
0.0,0.0011708976,0.0010725472
0.0012806528,0.0016993535,0.0033256277
0.0,0.00090359955,0.0
0.0029254153,0.004939456,0.0057071927
0.0015012659,0.0015898659,0.0019895863
0.0013459021,0.0027247304,0.0026821215
0.0028521763,0.0073357755,0.010656862
0.0025159926,0.0006727922,0.0011080883
0.005002042,0.0023165178,0.0033089756
0.006090455,0.0012457531,0.00085526606
0.003578064,0.004302417,0.003780137
0.004650749,0.0018920929,0.002055747
0.0015627976,0.0035832627,0.0029279909
0.00641918,0.0023698614,0.0019532756
0.005379682,0.002519994,0.0017493682
0.018203322,0.001763762,0.00085261103
0.0012858377,0.0017603885,0.0018150737
0.0,0.005329099,0.0
0.0011876315,0.003396968,0.00432901
0.00091883674,0.0012993305,0.00089757383
0.00081843126,0.00087806,0.0011544357
0.004608016,0.0021746948,0.0017777458
0.022006173,0.0037392129,0.0035868008
0.00050029403,0.0016821158,0.0011598784
0.0028812883,0.0023516496,0.0035434274
0.00275105,0.0016114721,0.000978863
0.0,0.0011470313,0.0008610966
0.0026203245,0.0017981452,0.0013404383
0.005224506,0.0022368135,0.0025780983
0.003507402,0.0023182724,0.0024658004
0.0,0.0012057403,0.0019371529
0.0024619782,0.0013943304,0.0014604373
0.001425618,0.005245143,0.004271236
0.0050904523,0.0014579699,0.0022487512
0.0,0.0004788184,0.00049223035
0.0,0.0011817374,0.0011397611
0.01304055,0.0035053561,0.0048927567
0.0,0.0015192189,0.0022993556
0.005837032,0.0011872281,0.0015519059
0.0046323445,0.0022689486,0.0018572721
0.0043447404,0.0019197614,0.004121237
0.0076487754,0.0018254986,0.0023957773
0.0028963555,0.0010994243,0.0009806176
0.0014228213,0.0010906312,0.00076138816
0.0,0.0011620249,0.0014762784
0.0050501213,0.0019751615,0.0021936253
0.0006703806,0.0007199638,0.0011994244
0.012654594,0.002150696,0.0013234834
0.0026539678,0.0017779316,0.0014881046
0.009283399,0.0013237593,0.0021686938
0.031295065,0.00369519,0.0045410004
0.0034075086,0.003035771,0.003264571
0.005122196,0.003007164,0.0026145529
0.0,0.0039472226,0.0017183513
0.003976545,0.002314379,0.002783874
0.0007169561,0.0010905985,0.00078497105
0.003228354,0.0053093713,0.004848769
0.0037560852,0.0009904924,0.0009706893
0.0049325675,0.002087005,0.0023210645
0.0097140875,0.002818307,0.003097617
0.007330555,0.004066472,0.004167819
0.002415461,0.0017295525,0.0015659555
0.0043647108,0.003252918,0.0028261186
0.016958145,0.0022092653,0.0026688245
0.006018262,0.0031080586,0.0028970481
0.008302781,0.003039353,0.0038389743
0.0,0.0021463227,0.004115289
0.0052259564,0.0018876923,0.0017153608
0.00610241,0.0016977999,0.0017312628
0.02620565,0.007865304,0.005948774
0.0051330565,0.001884692,0.0023961605
0.0035730659,0.00307703,0.004363312
0.0034590983,0.0010406502,0.00096770993
0.0012767349,0.001631637,0.0011710722
0.00086617935,0.000956196,0.0013182993
0.0071915723,0.0016797067,0.0019164454
0.0041308114,0.0028263002,0.002403944
0.007702038,0.004473413,0.0031083724
0.002422587,0.0010828737,0.0020199164
0.008869262,0.0015323191,0.0012693908
0.0091900565,0.004619355,0.0040541445
0.0048955297,0.0022492856,0.0016701831
0.00459908,0.0036302633,0.0037571248
0.001640528,0.0030519976,0.0035297226
0.00148073,0.0018252168,0.0013466261
0.00871699,0.0039210776,0.003997315
0.0018731719,0.002968558,0.0036666002
0.005114476,0.0032358877,0.0046784943
0.0040787053,0.002433149,0.0018882693
0.0,0.0016247546,0.0019695715
0.0004682298,0.0009908126,0.0018491963
0.0025887522,0.0015455023,0.0016219473
0.006469188,0.0016512122,0.0018389106
0.00041300931,0.0008046871,0.0004810743
0.0,0.0011422149,0.0014098979
0.0,0.005543382,0.0035340043
0.001064253,0.0015526026,0.0023990858
0.0013893372,0.0012522993,0.0006341287
0.0033079335,0.0025691567,0.0034857623
0.01847727,0.00411054,0.004108246
0.01201303,0.0034854002,0.0043998784
0.011113921,0.0022544388,0.0016234495
0.0034109298,0.001383687,0.0011729262
0.0020585016,0.0014059404,0.0024857947
0.0,0.006084208,0.0
0.0026127766,0.0029124497,0.0047624344
0.009296132,0.003810771,0.0057646194
0.0027228643,0.0015180327,0.0011009468
0.005280808,0.003036819,0.002324168
0.009944906,0.0004178225,0.00086226943
0.016109847,0.0044001,0.0038275237
0.0024694875,0.0027368967,0.0031612662
0.0,0.0019431151,0.0
0.004149746,0.002515699,0.0024815262
0.0014383208,0.0010095414,0.0012285155
0.004319213,0.0032711779,0.003073366
0.0036204017,0.0017526296,0.0021143565
0.0041790185,0.0041372376,0.0050602746
0.0077692075,0.0038123764,0.0037399502
0.0058628144,0.0034615276,0.004474022
0.0004027461,0.0014999494,0.0006445554
0.005469839,0.0043206406,0.0044012317
0.0044259536,0.0044415775,0.0052199126
0.007330356,0.0017915057,0.001574061
0.010721097,0.0014642505,0.0016646417
0.0015881414,0.001383529,0.0015242667
0.0047205696,0.0039348416,0.002846959
0.012584344,0.004506665,0.0027484442
0.00472876,0.0029053378,0.004285368
0.0050101993,0.0019370575,0.0025328405
0.0027711715,0.0014421747,0.0009835336
0.004432608,0.0020766626,0.0024268222
0.0062533314,0.001579561,0.0010579807
0.0006036699,0.0012185758,0.0009615267
0.0,0.010306205,0.0
0.0059614894,0.001996709,0.0022605774
0.0019863013,0.00057690137,0.00038267928
0.0,0.0025191098,0.0
0.0038836678,0.0012865653,0.001770047
0.0,0.0010592868,0.0
0.0007979142,0.0010948923,0.00093922624
0.005218942,0.0006600224,0.0007501728
0.028326763,0.0042201895,0.004916725
0.062206328,0.0037310768,0.0017969531
0.0,0.0014321541,0.00069675664
0.0012004648,0.0018101737,0.0014495502
0.006917188,0.00570351,0.008158965
0.0010574714,0.0014268412,0.0016648779
0.00038294966,0.00081879424,0.0013565411
0.0025335343,0.0014689968,0.001996153
0.0012411064,0.00068999646,0.0018035927
0.0041814633,0.0012499891,0.0019144198
0.0018221546,0.0010500002,0.00094886747
0.002696707,0.0019036045,0.0017460223
0.00071083,0.0008992194,0.001500871
0.0,0.0013707954,0.0015360855
0.01276549,0.001630592,0.0016650665
0.002076641,0.0017119711,0.0029661031
0.008544681,0.0021489994,0.0021466129
0.0008479542,0.0014739654,0.0015947601
0.0042743864,0.003213466,0.0038236056
0.0032531258,0.002051715,0.0015956535
0.00062567735,0.0012874367,0.0008607249
0.0,0.001040409,0.0022464932
0.0,0.0026558554,0.0036443167
0.0,0.0035736854,0.0
0.00065118,0.0011072571,0.0011809092
0.0,0.0034582491,0.006736173
0.012932687,0.0037268104,0.003227002
0.002877259,0.0018208044,0.001081188
0.0009095268,0.0016386736,0.0027410737
0.0030441373,0.00049726374,0.0011986119
0.004265018,0.0019428005,0.0011841685
0.01052525,0.0036118997,0.0044587674
0.0067173466,0.0050855097,0.006521337
0.010971501,0.002453107,0.0025156622
0.0050869747,0.0014321033,0.0015312603
0.0025040112,0.0014657574,0.0012708948
0.0076255933,0.0023436532,0.002377087
0.0033310826,0.0034151217,0.002757926
0.0006863159,0.0017160263,0.0017817145
0.001195118,0.002225779,0.002568095
0.0006615457,0.0015802811,0.001491406
0.006147988,0.0041448614,0.0036697343
0.008046114,0.0012922654,0.0012985904
0.008267362,0.0019214199,0.0009879556
0.0059515424,0.0012516546,0.0014594476
0.0023091566,0.0016098529,0.0016345569
0.0011061761,0.0010959347,0.0015927104
0.0011726813,0.0018137866,0.001712028
0.00040065698,0.0007925132,0.0006076722
0.011388576,0.0015310613,0.0023694027
0.0036121814,0.0017826366,0.0017779644
0.010724467,0.0037382767,0.0054392205
0.0018315498,0.0027234803,0.003515649
0.00073365995,0.0017874433,0.0011202168
0.0021683886,0.0021172722,0.002421397
0.0071595255,0.0023127475,0.0026635088
0.008137787,0.0050709415,0.0027211679
0.0033926135,0.0023264296,0.0023571711
0.0017764322,0.0027830175,0.0021896272
0.012829569,0.0038244564,0.0031838021
0.006553944,0.0029348717,0.0029286533
0.00042649466,0.0023963521,0.0016698235
0.006814633,0.0038964278,0.004284788
0.0042887726,0.0034536219,0.0020248923
0.005766623,0.0013953325,0.0020203907
0.0015005667,0.0012429827,0.0011274655
0.0071341516,0.000950934,0.0011881461
0.005198451,0.0023834761,0.0027668066
0.000389836,0.0007092815,0.00078436785
0.0008451882,0.0011289307,0.0015675671
0.0013898402,0.0014252206,0.0010442083
0.0037346375,0.003245318,0.0031792468
0.0039540376,0.0026795217,0.0031795797
0.00459779,0.002200305,0.0020574802
0.0011430385,0.0024941415,0.0027721273
0.0051396973,0.0035110207,0.003696676
0.0011564504,0.0008600413,0.0005038386
0.004456543,0.002044102,0.002576637
0.0031925028,0.0017368218,0.0028638586
0.0037852698,0.0018178751,0.0027672553
0.0057012574,0.0021069841,0.0018109076
0.006788741,0.00446704,0.0054099867
0.0022116143,0.002529853,0.0029274402
0.009274785,0.0033443503,0.0032456557
0.0040311744,0.0069435043,0.009531312
0.008594488,0.0042382064,0.00314957
0.00066486077,0.0017908696,0.0024539698
0.0055006393,0.0049770847,0.0055973227
0.0047760233,0.0020140705,0.0015882811
0.012132995,0.003946801,0.004406256
0.00092909427,0.001114178,0.0005246542
0.022959432,0.0037841813,0.0027691913
0.036579,0.0047259536,0.003424729
0.007353281,0.0026856717,0.0029085136
0.0042882054,0.0024036288,0.002462479
0.005978,0.0018523575,0.0015677764
0.0,0.0043094447,0.004483791
0.0016002014,0.00034765265,0.0005704541
0.0042253737,0.005293271,0.0059338915
0.006332976,0.002217678,0.002237784
0.0,0.0028671555,0.0014961996
0.0,0.0010146286,0.0010641402
0.0061149,0.0024965056,0.0021348207
0.007083601,0.002596378,0.0028369757
0.007334308,0.0026163165,0.0029145456
0.0023841492,0.0033967444,0.0037103826
0.0014011158,0.00074817805,0.0004980396
0.0047973027,0.0022375064,0.0027457986
0.0020551875,0.00259555,0.0013825598
0.0053789844,0.0026721123,0.003008884
0.0047694575,0.002395285,0.0023832035
0.0010109303,0.0020924062,0.0030088006
0.0008298961,0.0017813973,0.0008527559
0.00622512,0.0034114432,0.0037583238
0.002969378,0.0025458408,0.002926798
0.014307948,0.0049641645,0.0059136357
0.0011931751,0.0014427283,0.0024520475
0.0014405726,0.0023715594,0.003225337
0.0032911035,0.0032627108,0.0034620988
0.0036033348,0.0043138866,0.0032110524
0.00175659,0.00065342744,0.0010106874
0.003170298,0.002920696,0.0032618588
0.0,0.0014074158,0.0014903186
0.0044019152,0.003911542,0.0058922763
0.00728108,0.001734496,0.0016588786
0.015917163,0.005104124,0.004817755
0.010407456,0.0015906276,0.0019777454
0.0015839201,0.0042532473,0.003636615
0.0028138047,0.0017504364,0.0028473246
0.0012518391,0.0010708858,0.0011851164
0.00093329255,0.0010921579,0.0011207479
0.0,0.002593591,0.0
0.0,0.0007692875,0.0
0.0009248022,0.001299518,0.0020360083
0.006838809,0.0015083974,0.0012038131
0.0,0.0023885537,0.002208102
0.0051056454,0.0027673102,0.0027991673
0.007392295,0.0035351808,0.002996705
0.00564403,0.0040902123,0.0056025116
0.01599184,0.004357366,0.0039263847
0.0019101792,0.0025416962,0.0036022812
0.0065149846,0.0028624889,0.0030013951
0.0048245196,0.00430249,0.0042739413
0.0050908374,0.002689272,0.0030357465
0.0077579105,0.0029744154,0.0032425507
0.0,0.0007837994,0.0010516761
0.0021147025,0.0017842989,0.0022982233
0.004068822,0.0037400248,0.0044387
0.016254533,0.0029021318,0.0026056862
0.0,0.0008718468,0.0015213933
0.003403086,0.0015904228,0.0014616669
0.0022229508,0.001176552,0.00073025335
0.0055483785,0.0033508982,0.0023976155
0.0,0.0021216057,0.0013656791
0.0019056997,0.0010510195,0.0017665303
0.0004483042,0.001149194,0.0010998467
0.01774981,0.0023008185,0.0018507191
0.0039479625,0.0012745765,0.0016090133
0.001218298,0.0012949613,0.002224008
0.013361778,0.001535754,0.0016548089
0.0014173458,0.0023132334,0.0010169097
0.014921752,0.0029843485,0.003508268
0.0011557703,0.0022019302,0.0020394449
0.0013945655,0.0013246965,0.0020103294
0.021648783,0.0054289517,0.0052335435
0.0021123744,0.0013050511,0.0013491046
0.050177496,0.0043174806,0.003819661
0.0035708176,0.002176809,0.0025399497
0.0033086988,0.0025118284,0.0011163014
0.002983624,0.0022607923,0.005444855
0.0032255307,0.0011048486,0.00062889536
0.006872287,0.0039367485,0.0052766437
0.0053761993,0.0014903616,0.0010327365
0.0,0.0009409862,0.00096482254
0.0073506366,0.0040907227,0.0026450742
0.010234214,0.0019195516,0.0023537802
0.0033138557,0.0036721572,0.0042933472
0.0011787914,0.003239682,0.0024411683
0.0062731155,0.0040282165,0.004989619
0.0,0.0028914013,0.0
0.006331294,0.0027032178,0.0016386957
0.004347091,0.0011641164,0.000766176
0.0043426743,0.0022155596,0.0016870489
0.0038043633,0.0013427113,0.0007659111
0.004105566,0.0016225757,0.0012829026
0.009270973,0.0022467433,0.0022165887
0.0067618624,0.006662562,0.008881327
0.005329112,0.001773669,0.003018706
0.0,0.00089647656,0.00075178745
0.006260292,0.0021385923,0.0025648533
0.020041902,0.002130901,0.0015507477
0.0011392795,0.0009028563,0.00049822783
0.0020286113,0.0015373293,0.0008517455
0.0030274908,0.0020642753,0.0020523649
0.0024512266,0.0031529914,0.0036871722
0.0018252145,0.0011390833,0.0016150371
0.019730764,0.004859289,0.0052210684
0.0043940893,0.0013383075,0.001843952
0.0011340699,0.0014648992,0.0011037197
0.011993478,0.0037987418,0.0040343637
0.0068890383,0.00195551,0.002251744
0.00070480653,0.002369726,0.0023356373
0.008431375,0.0035866103,0.0053459895
0.0033179033,0.0013380684,0.0019409748
0.0046114675,0.002004218,0.0013437946
0.0039223675,0.0039963396,0.0035357913
0.005829671,0.0036093253,0.0037736653
0.0010272536,0.0026239995,0.00266881
0.0012783518,0.0009782267,0.0006839413
0.004671333,0.0024010711,0.0029709623
0.0037067342,0.0017852717,0.0019313216
0.0005733043,0.0021680875,0.0034764544
0.009490029,0.0040301494,0.0061303666
0.005838268,0.0037922391,0.0055621476
0.0037468916,0.0013706827,0.00052874256
0.00068586273,0.0017064678,0.0013196082
0.0014845559,0.0011700097,0.0014178113
0.009548601,0.005341398,0.0059426697
0.0030814668,0.0032331166,0.0028698957
0.008412973,0.0021080144,0.0008748579
0.015340965,0.0021341904,0.0012748201
0.0022672075,0.001993882,0.0015522675
0.0043819835,0.0026035854,0.0017831211
0.003614122,0.0024025561,0.0024695168
0.008354888,0.0041021523,0.0054376656
0.0028937033,0.0012735566,0.0007598855
0.0014535958,0.0028636672,0.003121147
0.010843257,0.0016119204,0.0022369516
0.0,0.0019943032,0.0026111472
0.0023256852,0.0017081939,0.001977709
0.0068196943,0.002336654,0.0032812469
0.0057008695,0.0029295702,0.0030263248
0.0026098997,0.0025629078,0.0015060533
0.0018846862,0.0011658537,0.0016039804
0.008080087,0.003045485,0.0031523348
0.0016287271,0.002236415,0.0023254668
0.0042348863,0.0016640166,0.0012894595
0.0,0.008849638,0.0
0.0075290618,0.0022561625,0.002630756
0.0,0.00071337353,0.00028755693
0.0047586546,0.0018818018,0.0023099761
0.020205995,0.0064885574,0.006578138
0.0027295165,0.00453321,0.0052444823
0.005472259,0.0018112481,0.001904529
0.0015714222,0.0015795596,0.0016157038
0.005728153,0.002968229,0.003108827
0.0053208815,0.002222074,0.0022595166
0.0,0.006911619,0.0
0.0065458817,0.0014223036,0.001189967
0.0143059315,0.0031385752,0.0027192505
0.0009902352,0.0017973464,0.0018231666
0.0020855376,0.000826048,0.00061443506
0.0070880936,0.003175007,0.0043370156
0.01225962,0.005008217,0.006096222
0.0010383045,0.0012870743,0.0011611424
0.00064607465,0.0011276215,0.0011225224
0.0104101775,0.0053130365,0.005334032
0.0016647408,0.0006352106,0.00078920106
0.004118034,0.003784327,0.004457933
0.0050815213,0.0026289336,0.0029241412
0.001022907,0.000836769,0.0009877504
0.00069933233,0.00061179424,0.0012800642
0.01065318,0.003250703,0.0028749034
0.0045784065,0.0017285467,0.0029834614
0.00057135336,0.00062230276,0.0008908561
0.0,0.000770049,0.00127349
0.01273936,0.001985588,0.001288038
0.015811479,0.0036375045,0.0037900985
0.0055695726,0.0027699263,0.0018706113
0.0030068576,0.0034145461,0.0029892419
0.0037493473,0.0022490919,0.0013388402
0.016909173,0.002406674,0.0018727022
0.0,0.0009938,0.0
0.0,0.0054686284,0.007962473
0.0025945501,0.0020704966,0.002043014
0.00971841,0.002790546,0.0034461473
0.0048337257,0.0022596838,0.0027711196
0.009558187,0.0019277085,0.0026954985
0.0,0.004980314,0.0073759607
0.0,0.0014210691,0.0018776822
0.0039580395,0.004298503,0.0045165997
0.006375744,0.0006022244,0.0006570199
0.0,0.0005545819,0.00036279933
0.00045319734,0.0011422641,0.0012646009
0.0070793997,0.0021838786,0.0028145253
0.0057110903,0.0024014856,0.0020502806
0.008180586,0.0027119296,0.0017719922
0.008980309,0.0029912177,0.0030619756
0.0059102643,0.0013685164,0.0015168452
0.0006383842,0.000875325,0.0016287576
0.0,0.0013140147,0.00150293
0.0011257398,0.0019112583,0.0013989075
0.0078511825,0.0037141696,0.0032149113
0.004966585,0.0026129722,0.0034603972
0.0017081393,0.00093167246,0.0013592384
0.054351144,0.006659167,0.006204188
0.0,0.0010768624,0.0
0.00076055457,0.0019659537,0.0015965219
0.012945096,0.006023622,0.0041759517
0.00067029067,0.0008069668,0.0012028193
0.0016077767,0.0017594032,0.0023093799
0.0,0.0022760131,0.0012428637
0.0,0.0034467543,0.0016659623
0.0046805046,0.0025855768,0.0028718077
0.009386714,0.0031972597,0.0033200986
0.0058827633,0.0020635668,0.002405055
0.00062195584,0.0018548577,0.0030407163
0.00041823767,0.00056662614,0.0005844963
0.00048146406,0.0010987455,0.00026013821
0.0050817835,0.0017485867,0.0014135598
0.0,0.0010930278,0.0
0.006991572,0.0034208465,0.0040230807
0.00717354,0.001693113,0.0007060937
0.002163158,0.0012416362,0.0016050086
0.0045788377,0.0023312815,0.0028374817
0.0,0.0011453019,0.00061095366
0.0034906259,0.00057363947,0.00033378007
0.0003387752,0.001218159,0.0019689167
0.0020658828,0.0024858715,0.0008553946
0.0038609938,0.0017096447,0.0017176144
0.0031493448,0.0013144698,0.0022557962
0.0052077193,0.0022335649,0.002940201
0.0038192044,0.0020776321,0.0027573917
0.005065043,0.0028043361,0.0014151697
0.010450847,0.00197381,0.0014331096
0.0011217349,0.0006962115,0.0019860303
0.0041170614,0.000678231,0.0012865253
0.007014077,0.0035066053,0.0049017887
0.004556844,0.0017701354,0.0022133952
0.0017491522,0.0016621976,0.0017720424
0.0020062653,0.002916515,0.0023054
0.0077183493,0.0033880502,0.002153872
0.007698981,0.0038929125,0.004100562
0.000988416,0.0017459702,0.0030535408
0.003523416,0.0013699385,0.00084506685
0.023520365,0.0044420087,0.0033367083
0.005522248,0.004124267,0.003001663
0.0056050085,0.0012715206,0.0014844054
0.0011946142,0.0009754522,0.0006113632
0.008032524,0.0012968051,0.001422749
0.0035463797,0.001919044,0.0032165283
0.005043267,0.004211554,0.0039287675
0.0,0.004706642,0.0
0.0034809152,0.0043018945,0.0037098413
0.0023886543,0.0008168884,0.00065298425
0.0039994097,0.0022334964,0.0027173543
0.0028919254,0.0015279545,0.0019777904
0.00085849233,0.001497179,0.0021803344
0.004826788,0.0017949118,0.0024735671
0.0,0.0018557541,0.0021496846
0.006956748,0.002940981,0.004520814
0.0006666119,0.0011837387,0.0015506723
0.0017285378,0.0032760843,0.002941025
0.014799894,0.006337262,0.008446316
0.0018525298,0.0015618184,0.00197811
0.003673289,0.0017209621,0.0024109469
0.0,0.0028669294,0.0035442377
0.009113516,0.0010727592,0.0019517881
0.0036196331,0.0017493388,0.0026256586
0.00675122,0.0022210926,0.001669516
0.01099916,0.0030788241,0.0033588742
0.0005904812,0.0015193145,0.0011748581
0.0024262196,0.0034560678,0.0038982136
0.00059670955,0.001860897,0.0021875754
0.0012088103,0.0014190995,0.0014406979
0.0046776584,0.0023648993,0.0023112653
0.0042140177,0.001981139,0.0013277131
