SFR [Msun / yr],Stellar Metallicity [Mz/Mtot],Gas Metallicity [Mz/Mtot]
0.010011673,0.0028225034,0.0019608855
0.00447686,0.00051401113,0.0012020649
0.0019389035,0.0030033896,0.0037692282
0.009118708,0.0022611842,0.0024968404
0.00038237358,0.0011669744,0.00087796105
0.0014193774,0.00092631596,0.0017964018
0.0028435502,0.0011935806,0.0019114666
0.0,0.0020997901,0.0
0.015134088,0.0007418823,0.0009762491
0.00061837566,0.0015475967,0.0016143249
0.0011741638,0.0015975478,0.0013305623
0.0019990148,0.0028448491,0.00400727
0.0,0.0018616121,0.0026713614
0.0007841372,0.0015494616,0.001202652
0.0,0.0013462643,0.0
0.014102863,0.0020371175,0.0023432442
0.0019021995,0.0005944268,0.0010827313
0.0,0.0005231154,0.0005469506
0.0014684431,0.001378164,0.0011473334
0.0030818803,0.0037301586,0.0051665823
0.00077766046,0.0009210433,0.0018580308
0.0,0.0010855736,0.0007863591
0.0017746469,0.0010218108,0.0011656388
0.0,0.00073239283,0.0011661062
0.0024397608,0.0033451016,0.0038852813
0.0,0.0016122325,0.0
0.00070237287,0.0010065229,0.00073264854
0.0,0.00292197,0.0038478042
0.000898609,0.0014803063,0.0010927537
0.0013388962,0.0010100586,0.0020194005
0.0018666513,0.0009630607,0.0012508468
0.0,0.005460166,0.0
0.0012747095,0.0017789153,0.0017198771
0.004263095,0.0011936625,0.0009886019
0.0019267834,0.0018691304,0.0032396102
0.0,0.001298667,0.0021364174
0.0026056503,0.0012583672,0.001292058
0.008634942,0.002109077,0.0016065486
0.0005022285,0.00091916096,0.0014370949
0.0,0.0017155248,0.001193271
0.0,0.0010447756,0.0019005149
0.0020551113,0.0023656571,0.003166401
0.0,0.0026422287,0.0
0.00026686073,0.0017480636,0.0025537957
0.0064547225,0.00086481014,0.0013071765
0.00066086766,0.0025851412,0.004651664
0.0,0.0009903295,0.0022007667
0.00040830686,0.0010417039,0.0008723743
0.0062443637,0.0010783882,0.0019294692
0.0,0.0012203079,0.0
0.0,0.0011521183,0.0
0.0017494834,0.0012820376,0.0023332087
0.00052857876,0.0008245434,0.0017310943
0.011514469,0.0018877255,0.0018789922
0.006010881,0.0032208834,0.0049061067
0.0013335923,0.0013887279,0.0014045582
0.0038068767,0.0050225393,0.005763951
0.0,0.0007613681,0.0
0.0,0.001761679,0.0026375887
0.0011972875,0.0016236514,0.0033011464
0.0,0.002302531,0.003523839
0.012348518,0.0049447105,0.005632658
0.00033635294,0.0018117952,0.002465831
0.0035569458,0.0029091672,0.004840657
0.0,0.0024113907,0.0021512392
0.0010527321,0.0013822456,0.0011704878
0.0019803974,0.00078727043,0.0011989514
0.0048943744,0.0017853254,0.003715866
0.00047521663,0.0014430293,0.0023255507
0.0,0.0017719957,0.0033430096
0.0064996644,0.0011149694,0.001967786
0.0,0.0018480278,0.0016381829
0.0035780428,0.0016822474,0.0018781164
0.001320261,0.0015161607,0.0019981102
0.0012253405,0.0021644481,0.0024926644
0.0050728912,0.0027198216,0.003397204
0.0013022892,0.0011078644,0.0012475852
0.0033149095,0.0014128939,0.0011831878
0.002179872,0.0019010159,0.0031889684
0.00033504877,0.00141305,0.0019249981
0.001166103,0.00076230307,0.0012683799
0.0036063937,0.0016486442,0.0013860819
0.0010382603,0.0012680166,0.0015134289
0.001973126,0.0014043597,0.0011304335
0.01176077,0.0039121457,0.0038465983
0.0022910617,0.0013215914,0.0022910773
0.0017010034,0.0021320265,0.0039808564
0.0013556296,0.0020345259,0.002733473
0.0,0.0012176426,0.002115386
0.0,0.0019577404,0.0
0.00034300887,0.0013296484,0.002135559
0.0,0.0014676086,0.0015514457
0.00051012833,0.0009331199,0.0018831869
0.024684709,0.0026633814,0.0029206485
0.0056801904,0.0010806443,0.0017956104
0.0050025857,0.0027999694,0.002444369
0.0004868512,0.0012018989,0.0009592825
0.0013902436,0.0015744289,0.0011369926
0.00030433014,0.001793715,0.002715601
0.005703206,0.0042800987,0.008002569
0.0009823617,0.0009870928,0.0009297848
0.008163652,0.0019859842,0.0027077566
0.0,0.0007159744,0.001429192
0.0037436308,0.0022519208,0.00250016
0.004647198,0.0020377699,0.0024610283
0.011545541,0.0016217569,0.0021706226
0.0,0.0009264265,0.0021738564
0.0063619814,0.0027975678,0.0035483881
0.0,0.002590872,0.0033267636
0.0009835474,0.0012177002,0.0014464897
0.0011608239,0.00072625326,0.0016014195
0.0013053615,0.0010558802,0.001402791
0.0028290648,0.00074807636,0.00047967373
0.0006981673,0.00096237485,0.0006945289
0.0012849384,0.0015189507,0.0015306778
0.000811909,0.0014590758,0.0007860415
0.00072621123,0.0018442892,0.0020066604
0.0018080887,0.0012685063,0.0014346848
0.0,0.0015302021,0.0023032413
0.0004609719,0.0016505538,0.0015370072
0.0,0.00068489957,0.00075403927
0.0017757113,0.00056900375,0.0014429715
0.0,0.001501266,0.0020777462
0.004564501,0.0008328053,0.0014682596
0.0016658367,0.0007110759,0.0006856645
0.0044764024,0.0036975439,0.0043114154
0.00096665754,0.001912575,0.0031803728
0.00044411904,0.0014383937,0.0014303004
0.0015910828,0.0012135996,0.0018031456
0.0,0.00091105496,0.0
0.0,0.0026898729,0.003267946
0.0012216249,0.0009110908,0.0023576103
0.0005553667,0.00248396,0.004847471
0.0,0.0014810535,0.0019544929
0.0062530595,0.0022279571,0.0033912847
0.0,0.00095651305,0.0006164571
0.002527966,0.0016654457,0.0021749143
0.0033739796,0.0016113998,0.0010220902
0.0,0.0008713442,0.0006473289
0.0004396361,0.00044750975,0.0010702666
0.025781313,0.0018885649,0.001311519
0.0,0.0014499015,0.0022770627
0.0026834523,0.0029349634,0.004220426
0.003502288,0.001305637,0.0015688007
0.0015425093,0.0024048162,0.0029697446
0.007863076,0.0014244035,0.002341769
0.00084749004,0.0017578963,0.0013332631
0.0027121042,0.0030233304,0.0038945975
0.0,0.0019268454,0.0012417418
0.0,0.0005090013,0.00069578167
0.0007918768,0.0012835292,0.0017326032
0.0,0.0009423921,0.0011893997
0.005606275,0.0014973502,0.0008175153
0.0031657661,0.0011686959,0.0013494937
0.00094998226,0.0017370933,0.0024311692
0.0023915158,0.0021945913,0.004659039
0.003530688,0.0013866869,0.0013961551
0.006026637,0.0034582228,0.0029786585
0.0007912182,0.0011121496,0.0022503315
0.0028395567,0.0011102909,0.00096109987
0.0,0.0014516637,0.0022416322
0.0010617854,0.00081124384,0.00086361787
0.0049268366,0.00086358003,0.0018982702
0.00065511523,0.00069647963,0.0013758668
0.00082416885,0.0016377855,0.0021016228
0.0027469778,0.0029180346,0.0031877372
0.0005971763,0.0009010918,0.0014996203
0.0,0.0012308796,0.00068420614
0.0017796366,0.0014817414,0.002213864
0.0036338058,0.0015192414,0.0022131626
0.0034116574,0.0012405555,0.0028036267
0.004197392,0.0031353163,0.003014847
0.00079378457,0.00075104996,0.0006573949
0.0,0.00067653036,0.0014335812
0.0,0.0028687238,0.0029135817
0.0010150688,0.0024860506,0.0025076813
0.0059807505,0.0025022752,0.0048461426
0.002743891,0.0020084032,0.0017663048
0.0,0.0020868853,0.0031182272
0.0042102695,0.003308997,0.005516265
0.004054366,0.0014691552,0.0023566913
0.0028692465,0.0018380984,0.00077463256
0.0004896993,0.0024148782,0.003290658
0.0004201071,0.0017470194,0.0027851353
0.0007320787,0.0012429687,0.0022105756
0.001027138,0.0006056551,0.0008273422
0.0010218925,0.0006594557,0.0014302213
0.0,0.0009835499,0.001570994
0.004043897,0.0025608279,0.0022904319
0.002112277,0.0013151676,0.0010993954
0.0,0.001427299,0.0
0.0064616688,0.0023477033,0.0016777345
0.0004467183,0.00072143256,0.0015851726
0.0011236116,0.0025386633,0.0029511172
0.0030963821,0.0010094672,0.0013210188
0.0010078406,0.0014077282,0.00082296896
0.004780621,0.0029006125,0.0045017796
0.0007057023,0.0012779328,0.0023328455
0.0011192126,0.0013689265,0.0020813027
0.0006015142,0.0006532376,0.00056024524
0.005135222,0.0018433386,0.0012916031
0.0011096003,0.00151253,0.0013755711
0.01059202,0.0027478547,0.0032233514
0.0036960605,0.0008156087,0.00086684426
0.0017320502,0.0014028139,0.0014130365
0.0106755,0.002242578,0.0024429185
0.005096315,0.004993231,0.005753719
0.0,0.0036645704,0.0
0.00028716726,0.0016190909,0.0018595131
0.0015139515,0.0017604035,0.0023423128
0.0008557729,0.0015286948,0.0031357987
0.0,0.0031263288,0.003954666
0.006245321,0.0030321411,0.0032950803
0.0024413893,0.0029961506,0.003806818
0.0,0.0018268158,0.0019163529
0.0005365218,0.0012063549,0.0017838775
0.00082387537,0.001311782,0.0013792488
0.0017699989,0.0013298274,0.0025044747
0.0004524837,0.004131113,0.005115927
0.0025535608,0.00090743904,0.0012320181
0.0005396692,0.0028886425,0.002757975
0.011602497,0.0033747146,0.0033515051
0.0022883662,0.0019804065,0.002702656
0.0012212816,0.00166256,0.0031436002
0.0004973337,0.0015346725,0.0024222934
0.003521804,0.0015564708,0.0013640042
0.001795565,0.002378824,0.0034404292
0.0014039151,0.0016734945,0.0021345192
0.006678095,0.0028430007,0.0029518118
0.0029827268,0.0011898037,0.001102394
0.0,0.0013720694,0.00048586138
0.0025639797,0.0018650146,0.0024039792
0.0016516,0.0016570298,0.002724524
0.0015946792,0.0011562338,0.0014260198
0.0,0.0019404606,0.0
0.0,0.0013844805,0.0014230141
0.006040539,0.005313984,0.0072467146
0.007289141,0.0013481921,0.0016671405
0.0034959898,0.0014106787,0.0012742316
0.0010931167,0.0017293604,0.003550741
0.0012003497,0.0017892588,0.0028993543
0.0042691263,0.0016125463,0.002298237
0.0005501337,0.0009297468,0.001156712
0.00055995386,0.0014468716,0.0009385156
0.0,0.0012050152,0.0
0.0063099596,0.0011662265,0.0011480558
0.0,0.0010514103,0.0024784128
0.0018012245,0.002816125,0.0029082675
0.0,0.001151103,0.0025806534
0.0,0.0010622119,0.0012179636
0.0012827498,0.0017619387,0.0018046605
0.00040875576,0.0013900788,0.0019994571
0.003877795,0.0020188442,0.0012750945
0.004932015,0.0027320331,0.0038846727
0.0,0.0010891268,0.0011534698
0.006482891,0.0010466466,0.00072356005
0.0009358558,0.0018911345,0.0019323622
0.0,0.0010405022,0.0016566245
0.00500234,0.0013458424,0.00089636276
0.0014636882,0.0011054276,0.0014900775
0.0052622356,0.003303259,0.0042972076
0.0017347978,0.0011943809,0.0017663558
0.001282814,0.0008101436,0.0015082895
0.00056554197,0.001062902,0.0012594855
0.0068806494,0.0044338093,0.00476745
0.0012683294,0.0032945408,0.002445854
0.0,0.000877846,0.0011554604
0.0,0.0018869676,0.0035142647
0.0013692816,0.002902541,0.0029653998
0.0007343608,0.0009801134,0.0022241664
0.0015939338,0.0012561114,0.0014893735
0.00025625163,0.0007818756,0.0009976071
0.0069793775,0.0041663824,0.0041410737
0.0058437735,0.0017688462,0.002776652
0.0022581867,0.0011620326,0.0015956416
0.00049565337,0.0015828568,0.0018442743
0.00057986367,0.0009482768,0.001237626
0.0008437941,0.00046941164,0.0011393062
0.0,0.00057573,0.0
0.0,0.0011008538,0.0010722872
0.004772284,0.0016256534,0.0020494487
0.0,0.0007066695,0.0
0.0,0.0014671631,0.0016049875
0.002437207,0.0055405144,0.008182727
0.0033560134,0.0012379015,0.0016464299
0.0005392144,0.0020477565,0.0045538507
0.005348182,0.0029589492,0.0033096632
0.0013048113,0.0016643074,0.0022179873
0.0,0.0019670385,0.0011241095
0.0,0.0013763215,0.0019995205
0.0,0.0010448466,0.0016191916
0.0015124808,0.00049946364,0.000798623
0.001251045,0.0009231283,0.0011747429
0.0048005423,0.0010015588,0.0007314755
0.0,0.00071351207,0.0008548296
0.0044922056,0.00088094344,0.0019107373
0.00205487,0.001784587,0.0017082876
0.0013554994,0.0034093924,0.0049842307
0.0010637887,0.0017297058,0.0016444556
0.0035198433,0.0022991246,0.0020221244
0.00034766176,0.0013566634,0.0018177386
0.0038794107,0.0029769905,0.0032541768
0.0015327072,0.0025275168,0.003419318
0.004042986,0.0011781699,0.002307239
0.0,0.0012035845,0.0006139631
0.00058561284,0.0004696878,0.0007625859
0.0,0.0024287633,0.0020608853
0.0011989394,0.0009081245,0.0008999815
0.0010156755,0.002353402,0.003060157
0.013747146,0.0017086673,0.0019416709
0.0011079242,0.0029458234,0.0040458194
0.001944555,0.002076938,0.0024396314
0.0008889193,0.0005770443,0.0016364822
0.0,0.0019014734,0.0023316068
0.0,0.0027392132,0.0040759677
0.003098689,0.0012701921,0.001983792
0.008223953,0.0035669818,0.004885434
0.0023456337,0.0022370222,0.0015180768
0.00107959,0.0021401795,0.003530226
0.0,0.00081477966,0.0012655454
0.00032190437,0.0023011523,0.0031438512
0.0017776531,0.0026091472,0.0041291066
0.002420322,0.000994881,0.0014059325
0.00248186,0.0013286605,0.000737006
0.013489236,0.0017745395,0.0018664778
0.0027110737,0.0016620982,0.0022202157
0.0013279946,0.0005995133,0.0006870461
0.0,0.0014543195,0.0014077582
0.0010297818,0.00199934,0.003338798
0.007305191,0.0023087729,0.0022399554
0.02060366,0.00024301546,0.000469874
0.0,0.001746548,0.001630469
0.0025976782,0.0008111897,0.0012140834
0.0016480165,0.0012086682,0.0011463519
0.0004038915,0.0007198935,0.001314258
0.0,0.0012430343,0.00062127155
0.0005129236,0.00056970457,0.00034499032
0.0,0.0016592582,0.0012580109
0.0041381847,0.0020269817,0.002248016
0.0007064269,0.000781998,0.0005384388
0.0042342544,0.0019114534,0.00069831137
0.002159326,0.0021181218,0.0025006854
0.0,0.004501057,0.0
0.0,0.0015496305,0.0017807456
0.00059361494,0.002095255,0.0023652585
0.007037066,0.0020961598,0.0029247731
0.0,0.001677308,0.0020278285
0.0030399733,0.0008245767,0.00093552895
0.0015046471,0.0010209765,0.0021953247
0.003099685,0.00083568867,0.0010165477
0.009036261,0.001582735,0.0014751853
0.0,0.0006555994,0.00094068534
0.00042876927,0.0006459283,0.0007169195
0.00496881,0.0014182093,0.00097183435
0.0010822566,0.002930986,0.0040834155
0.005828337,0.0014803961,0.002472714
0.0011195105,0.0011228463,0.001451551
0.0024659354,0.0007630425,0.0010615567
0.0,0.0015660645,0.0016583565
0.0,0.000674139,0.0008035135
0.0,0.0009712863,0.00068111334
0.0012270779,0.0017832282,0.0027741035
0.00072888244,0.0029795,0.003524123
0.00985587,0.0014763497,0.0026318028
0.0040858136,0.001589402,0.0023377498
0.003127364,0.0014826573,0.0017421563
0.0026014703,0.0031115937,0.0039340113
0.0,0.0010701134,0.001755167
0.0011922432,0.0005745611,0.0013975672
0.0022189328,0.0009272573,0.0017397674
0.0014731948,0.00070563395,0.0004386248
0.002443915,0.00074595725,0.0007075697
0.0027276552,0.0019980336,0.0024882255
0.0,0.000706052,0.0010855598
0.0011306906,0.0021723474,0.0020330166
0.0019312752,0.0013369535,0.002239939
0.0,0.0009559023,0.0008440157
0.0018548463,0.0013274855,0.0027003163
0.0037667088,0.0013910398,0.0022811384
0.005319187,0.0010088502,0.0012250992
0.0,0.0025364505,0.0
0.001327034,0.0009502298,0.0019484905
0.0068610534,0.0015131367,0.001162911
0.0011836895,0.0005739759,0.0010872579
0.0031456216,0.0008852039,0.0012380625
0.002315881,0.0009913258,0.0016112836
0.0045068553,0.0026077596,0.003228088
0.0017734829,0.00068929506,0.001477774
0.0035370335,0.002490763,0.002591885
0.00050924765,0.0024957678,0.0031175262
0.0,0.0021995357,0.0017144593
0.006315867,0.0006179604,0.0010783445
0.0,0.0054073115,0.0
0.0015316001,0.002578979,0.0031044013
0.0,0.0013083442,0.0010942903
0.0020642653,0.0021020018,0.0022829475
0.000595734,0.0015764276,0.0019329885
0.007813639,0.0008808361,0.000701059
0.0011031536,0.0016516123,0.0031629778
0.00095710985,0.0011775165,0.0019115816
0.0,0.00032538697,0.0006536572
0.0013818848,0.0010710298,0.001201642
0.0021922484,0.0019646727,0.002325006
0.00066525623,0.0062673804,0.010220534
0.00025743135,0.0014126749,0.0013658591
0.0062567918,0.00048454804,0.00059908873
0.0006753172,0.0023903814,0.0030223804
0.01026802,0.0014850867,0.00079170364
0.0013768001,0.001049768,0.0010439758
0.0021829405,0.0021243575,0.0035688363
0.0018944013,0.0024327,0.002208306
0.02246709,0.002977104,0.0016213119
0.0018291317,0.0008931568,0.00093936204
0.00034992595,0.0017964522,0.0032773246
0.0,0.0034105345,0.0
0.0032057888,0.002341395,0.0030411985
0.0,0.0043088784,0.007593622
0.0006761078,0.0011618707,0.0015701174
0.0,0.005598727,0.0
0.0010956101,0.00082773797,0.0007552277
0.0040078703,0.0021323974,0.002417818
0.0,0.0010041036,0.0012083353
0.0013504877,0.0025309785,0.0028710372
0.0,0.0012055839,0.0017392767
0.0,0.001193988,0.0
0.0030512854,0.0020060344,0.0030868668
0.0022803221,0.00053865265,0.0008567193
0.004165023,0.0017489714,0.0021282418
0.0004332495,0.0012096677,0.0010643482
0.0031562543,0.0029137733,0.003266388
0.0024394412,0.0022542833,0.0022130185
0.0012823414,0.0012979261,0.0022779058
0.002082136,0.0021997541,0.002352096
0.0022817492,0.001763385,0.0027783646
0.0023516032,0.0012944136,0.0015326102
0.0027694663,0.0009257002,0.0011162716
0.0,0.0008899794,0.001544118
0.0,0.0012583805,0.0023696315
0.0005329316,0.0011657127,0.0014544016
0.0011278117,0.0015888528,0.001652489
0.0014189709,0.0021571615,0.0021591827
0.011391719,0.004190633,0.004090623
0.0010881531,0.0010684491,0.0016427662
0.00037345485,0.0019687454,0.0027297302
0.013482736,0.0033761652,0.0047581918
0.0,0.0014361143,0.002333094
0.00047227275,0.0011279227,0.0010661463
0.00108091,0.0012922501,0.002237606
0.0048855403,0.0023348653,0.002273768
0.0013803903,0.0012002166,0.0019296746
0.004410959,0.0020632742,0.0029811184
0.0012070584,0.0014626852,0.0014127089
0.0017514635,0.002120217,0.002521517
0.0032822164,0.0016393466,0.002323588
0.0013763079,0.0009973209,0.0009511037
0.0,0.00062565366,0.0013546548
0.0006665405,0.0013709718,0.001682282
0.0,0.0015501815,0.0018916699
0.0025811289,0.0019786865,0.0029849985
0.023737725,0.0013203137,0.0016247383
0.00089169975,0.0005121861,0.0008970187
0.001490559,0.0014721917,0.0023010126
0.0004556855,0.0015924686,0.002627994
0.0013008099,0.00042509788,0.0004149014
0.0,0.0016416679,0.00081277546
0.00046026745,0.0015903742,0.0009237615
0.0041890726,0.003936419,0.0048014345
0.0007456817,0.0006221308,0.0005001385
0.0036420813,0.0010492993,0.0007528857
0.00400315,0.0007463999,0.0008558854
0.0,0.0009845243,0.0013581113
0.0009342718,0.0009664348,0.00086202094
0.0015928238,0.0017257794,0.0030955605
0.0,0.001823554,0.0031926006
0.0,0.001796717,0.0029458327
0.0,0.0010579646,0.0016849211
0.0011316563,0.00382692,0.0056595188
0.0004423653,0.0012967148,0.0022296347
0.0051430888,0.0011714923,0.0013110933
0.0007989452,0.0013062331,0.0011788945
0.021800872,0.0047524963,0.0049873237
0.0,0.0031984812,0.0027376078
0.005472667,0.0009916549,0.0009715849
0.0,0.0013840128,0.0037930591
0.0014405131,0.0013230195,0.0016527651
0.0015919015,0.0020250278,0.0028870571
0.0,0.0011665428,0.0008013024
0.0010038791,0.0011163919,0.0013651501
0.0011232345,0.002371281,0.0018004127
0.0,0.0026953174,0.0032060738
0.0039008718,0.0017749314,0.0023854119
0.0019040257,0.0012961485,0.002031655
0.0009893009,0.001530437,0.0022181657
0.0031630557,0.0008527932,0.00092800224
0.0020424246,0.0011975359,0.0011114099
0.0,0.00055564963,0.00084386277
0.00059734005,0.001503315,0.0012343539
0.0011775794,0.0033412152,0.003360625
0.0,0.000525788,0.001082431
0.0010046771,0.00037724365,0.00039776345
0.0009329124,0.0019777718,0.0028622088
0.00085390784,0.0034004734,0.0029029374
0.008966955,0.0019707377,0.0020062933
0.0,0.0018064711,0.0
0.00052120764,0.0019150927,0.0009086441
0.0009814805,0.000757367,0.00080456794
0.0,0.0032540273,0.0026649917
0.014550744,0.003057917,0.0028173728
0.0017630729,0.0012638393,0.0026202924
0.0,0.0016482278,0.0022213664
0.0,0.0025632235,0.0
0.0016758214,0.0016525865,0.0017250017
0.0018432202,0.0016716981,0.0020322918
0.001190797,0.0013519435,0.00050665915
0.0018757889,0.0015756973,0.003034953
0.00040592175,0.0012962779,0.0028773872
0.005279665,0.00111466,0.0018292187
0.0055773077,0.0040836255,0.0054928954
0.005982518,0.0017388045,0.0009607859
0.0,0.001034231,0.0017062523
0.0036665618,0.00034122568,0.00054997817
0.008098449,0.0026620533,0.0031060788
0.0,0.0008465804,0.0
0.0038055326,0.0020433834,0.0037331956
0.0,0.00095625257,0.0010565515
0.0012146033,0.0003910506,0.0010734753
0.0028817467,0.0023813809,0.0022523224
0.0028489605,0.0014320629,0.0016435437
0.0015680717,0.0014992965,0.0021554928
0.0010402818,0.0011131788,0.0018226219
0.0032749595,0.0019305683,0.0033069726
0.0030842898,0.0019897637,0.0026945814
0.0026193769,0.00055963104,0.00080375804
0.004355497,0.0017330763,0.003038328
0.0,0.0012263051,0.0018473491
0.0048060166,0.0028353475,0.0030709927
0.0018091077,0.00078364287,0.0009995559
0.0044983705,0.0030052841,0.0040695947
0.0,0.0014664456,0.002387811
0.021767877,0.00301673,0.0026971297
0.0,0.001461303,0.0020901863
0.0006099914,0.00061679934,0.0010820361
0.0060638855,0.0023376753,0.0024994926
0.004405068,0.0013638858,0.0013126998
0.0,0.0012924159,0.0012303971
0.004786899,0.0018975353,0.0033163307
0.0012313068,0.0028261843,0.0023932161
0.0,0.00092448236,0.0017790291
0.0028269035,0.0009951255,0.0008753288
0.016956512,0.002752856,0.004168271
0.0014925379,0.0010868422,0.0013923073
0.0017776123,0.0023006313,0.0031663442
0.00041895753,0.0012164882,0.0018521753
0.00037888993,0.0007974386,0.0005697808
0.0,0.0036779065,0.0
0.0040559443,0.0027062776,0.0038313041
0.0,0.0007437967,0.0012389898
0.00043745703,0.0012209741,0.00222718
0.005202098,0.0020874194,0.0026166423
0.0020261067,0.0015883904,0.0023648303
0.0007348908,0.0020132347,0.0023750877
0.0006318115,0.0011606506,0.0017030573
0.00073350803,0.0017954694,0.0024849751
0.005184195,0.0012912025,0.0021462431
0.0026286966,0.0021135982,0.0033312822
0.0,0.0039769243,0.0
0.001988471,0.0005861914,0.00074497506
0.0014692543,0.0023309258,0.0039619505
0.0005676274,0.0014575097,0.0014891394
0.0,0.00088790443,0.00089063647
0.0004987859,0.001761238,0.0026825862
0.001327513,0.0013027703,0.0021132638
0.0,0.0018062614,0.0025475172
0.0,0.0013311421,0.0005769828
0.0006179996,0.00057569257,0.0010623386
0.0046067634,0.00124324,0.0018112643
0.0012783265,0.0023725806,0.0012324334
0.0,0.00087496726,0.0014323478
0.0030525874,0.0020366234,0.0012930315
0.007135555,0.0016836985,0.0022747398
0.010232649,0.0045531746,0.0034882517
0.0027024322,0.0032746352,0.0031342688
0.001488095,0.00083904807,0.00095623283
0.0031233768,0.0016817397,0.002033874
0.0013646993,0.0012525748,0.0025497137
0.0,0.0009837055,0.0016804974
0.00792998,0.0018235517,0.0023738532
0.00042130673,0.00072779285,0.0012572252
0.0019269653,0.0019764316,0.0034059775
0.0,0.0012765828,0.0
0.0,0.0017699127,0.001693433
0.003439602,0.0033162788,0.003878786
0.0,0.0014986545,0.0021318465
0.0,0.003449088,0.0038853697
0.0016527278,0.0006918157,0.0008631865
0.0014968103,0.0018631676,0.00091067585
0.0,0.0016631649,0.0029578207
0.0,0.00085906876,0.0008403587
0.008274127,0.0007491676,0.001276432
0.010523721,0.0015530619,0.0015841807
0.0023153808,0.0034305223,0.0043012113
0.0012067506,0.0021119905,0.0032252003
0.004188054,0.0014773099,0.0017550859
0.0002594999,0.0009915202,0.0016328407
0.0015880724,0.0023572373,0.0021365024
0.00085144513,0.0006102504,0.0014025283
0.0022594256,0.0017359623,0.0021807493
0.007204957,0.0016713236,0.0028473372
0.001434429,0.0016542532,0.0026166174
0.0011933796,0.001309342,0.0006767389
0.0007204285,0.0010791839,0.0014662291
0.0015364641,0.0015376369,0.0018909026
0.0005431904,0.0008905063,0.0014889869
0.0049572834,0.0017751813,0.0023452514
0.0014871329,0.00093826064,0.0017511467
0.0020114118,0.0007902907,0.0025761186
0.00400307,0.0021739032,0.0026717857
0.0005832282,0.0031701638,0.003153084
0.0011170944,0.0019175567,0.0034071442
0.00066822383,0.0006415871,0.0013537415
0.0,0.0031431518,0.0026283148
0.0016674493,0.0011944768,0.0018453335
0.00046768173,0.0003207822,0.00039953628
0.0,0.0012557879,0.0
0.0014795195,0.0020144896,0.0030385077
0.0,0.0018310235,0.0
0.00039449558,0.0012043982,0.0020192575
0.000538284,0.0006922715,0.0013144251
0.00066893,0.0012747647,0.0015477652
0.0033375432,0.00090102904,0.0011667131
0.0,0.0015442347,0.0006736705
0.007927648,0.0040281825,0.0034867942
0.00067749614,0.0009574932,0.0012517928
0.0,0.00091923884,0.0017512705
0.0011837934,0.001361714,0.0017876187
0.0,0.0006196852,0.001169275
0.0033552174,0.0013732829,0.0016874722
0.0022368955,0.0037638855,0.0033826006
0.001996437,0.002999247,0.0024558345
0.0010898847,0.001580958,0.0010533883
0.0017024871,0.0017435965,0.0030214528
0.0028417034,0.0013701696,0.0007361448
0.0017615218,0.0015506154,0.001967818
0.013042197,0.0036303375,0.0038024778
0.00026579198,0.001344184,0.0010037338
0.0023521755,0.0075631714,0.013296531
0.00079790724,0.0017033947,0.0012686766
0.0034280007,0.00056198955,0.0012452445
0.0005679389,0.0010860442,0.00091920246
0.00060327246,0.0022178525,0.0015037848
0.001573443,0.0010819214,0.0013097567
0.0,0.0013146551,0.0017357977
0.0,0.00044035097,0.0008127366
0.0,0.00053734827,0.0009934559
0.0061220946,0.0017469611,0.0016855255
0.005767517,0.0016925677,0.001007266
0.00063665333,0.0004364723,0.0007891583
0.0,0.0032926828,0.0024817977
0.0012754039,0.0020129182,0.003238765
0.002365013,0.0023313034,0.003062054
0.0,0.0010056569,0.00176135
0.001137861,0.0022083477,0.0021498825
0.001861464,0.0020124586,0.001744285
0.00044723487,0.0017694586,0.0004385268
0.0057920264,0.0010362383,0.001514504
0.0,0.0008811116,0.0017446604
0.00038877872,0.0019195843,0.0014024989
0.00087665574,0.0010770796,0.0016395026
0.003141642,0.0037924454,0.0057232487
0.0014433675,0.002465517,0.0048720133
0.0,0.0024936856,0.0029978566
0.0,0.00045916912,0.0015450958
0.00408625,0.0012566827,0.0010148713
0.0010582971,0.0016788593,0.0009929237
0.00274014,0.0036038915,0.0054451497
0.0003371861,0.0014787351,0.0025032717
0.0,0.0011411374,0.0017241561
0.0004924563,0.0013495347,0.0013316479
0.0,0.0018832731,0.0029125502
0.002676243,0.0029554777,0.0039520497
0.0024589668,0.00048689483,0.00018831666
0.0019479018,0.001373483,0.0015387273
0.0027067557,0.0024498042,0.0019213167
0.000888286,0.0013211531,0.0011463811
0.0,0.002124524,0.004164377
0.0016265316,0.0014841382,0.0009954209
0.0011358571,0.0009622364,0.0022873476
0.0012723876,0.001766738,0.0035778363
0.00039297534,0.0006674586,0.0009982778
0.0023182358,0.0016300203,0.0022012393
0.0021148867,0.0013203316,0.0019520636
0.0,0.0015074655,0.0
0.0006791885,0.0013383307,0.0015930018
0.0,0.001796289,0.0046766717
0.0025364854,0.002517546,0.0027974297
0.0,0.0008781587,0.002258055
0.0006922858,0.0011786765,0.001708881
0.002516695,0.001088605,0.00048636418
0.0012121547,0.0025179996,0.0025631925
0.0,0.0023507127,0.0
0.0050620367,0.0020684944,0.0014301407
0.002872936,0.0025857664,0.0019620683
0.0027046576,0.0008904321,0.00095383235
0.0018289433,0.0015507631,0.0019260836
0.0,0.0025838078,0.0
0.002160417,0.0017901049,0.0007792227
0.0015019024,0.0017168792,0.0020449648
0.0,0.0020998162,0.0021571827
0.0,0.0015499981,0.0
